Wed Feb 21 06:32:40 2018
###Command: takeoff###
[197970][PWM]: {'pwm.m2_pwm': 48164.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 50267.0, 'pwm.m3_pwm': 49038.0, 'pwm.m4_pwm': 45651.0}
[198020][PWM]: {'pwm.m2_pwm': 45118.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 48898.0, 'pwm.m3_pwm': 51379.0, 'pwm.m4_pwm': 48742.0}
[198070][PWM]: {'pwm.m2_pwm': 53303.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 51945.0, 'pwm.m3_pwm': 47413.0, 'pwm.m4_pwm': 38100.0}
[198120][PWM]: {'pwm.m2_pwm': 46565.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 52683.0, 'pwm.m3_pwm': 47144.0, 'pwm.m4_pwm': 47569.0}
[198170][PWM]: {'pwm.m2_pwm': 50773.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 50198.0, 'pwm.m3_pwm': 50720.0, 'pwm.m4_pwm': 43752.0}
[198220][PWM]: {'pwm.m2_pwm': 48189.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 50473.0, 'pwm.m3_pwm': 50360.0, 'pwm.m4_pwm': 46441.0}
[198270][PWM]: {'pwm.m2_pwm': 48673.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 48936.0, 'pwm.m3_pwm': 51784.0, 'pwm.m4_pwm': 45389.0}
[198320][PWM]: {'pwm.m2_pwm': 50111.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 52798.0, 'pwm.m3_pwm': 48305.0, 'pwm.m4_pwm': 43935.0}
[198370][PWM]: {'pwm.m2_pwm': 48929.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 50797.0, 'pwm.m3_pwm': 48934.0, 'pwm.m4_pwm': 43817.0}
[198420][PWM]: {'pwm.m2_pwm': 47415.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 49789.0, 'pwm.m3_pwm': 50108.0, 'pwm.m4_pwm': 45268.0}
[198470][PWM]: {'pwm.m2_pwm': 48307.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 49244.0, 'pwm.m3_pwm': 51126.0, 'pwm.m4_pwm': 44319.0}
###Command: turnleft###
[198520][PWM]: {'pwm.m2_pwm': 48636.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 50934.0, 'pwm.m3_pwm': 49558.0, 'pwm.m4_pwm': 43359.0}
[198570][PWM]: {'pwm.m2_pwm': 46252.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 49937.0, 'pwm.m3_pwm': 50582.0, 'pwm.m4_pwm': 45482.0}
[198620][PWM]: {'pwm.m2_pwm': 53974.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 56484.0, 'pwm.m3_pwm': 42551.0, 'pwm.m4_pwm': 34550.0}
[198670][PWM]: {'pwm.m2_pwm': 45742.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 48841.0, 'pwm.m3_pwm': 52823.0, 'pwm.m4_pwm': 46196.0}
[198720][PWM]: {'pwm.m2_pwm': 47888.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 51222.0, 'pwm.m3_pwm': 50976.0, 'pwm.m4_pwm': 43515.0}
[198770][PWM]: {'pwm.m2_pwm': 44682.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 50159.0, 'pwm.m3_pwm': 51912.0, 'pwm.m4_pwm': 46256.0}
[198820][PWM]: {'pwm.m2_pwm': 45286.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 47543.0, 'pwm.m3_pwm': 54061.0, 'pwm.m4_pwm': 45643.0}
[198870][PWM]: {'pwm.m2_pwm': 48118.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 47759.0, 'pwm.m3_pwm': 53884.0, 'pwm.m4_pwm': 42385.0}
[198920][PWM]: {'pwm.m2_pwm': 54347.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 42150.0, 'pwm.m3_pwm': 57316.0, 'pwm.m4_pwm': 34715.0}
[198970][PWM]: {'pwm.m2_pwm': 45906.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 50246.0, 'pwm.m3_pwm': 52529.0, 'pwm.m4_pwm': 46012.0}
[199020][PWM]: {'pwm.m2_pwm': 47528.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 49286.0, 'pwm.m3_pwm': 52897.0, 'pwm.m4_pwm': 43720.0}
[199070][PWM]: {'pwm.m2_pwm': 44447.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 49638.0, 'pwm.m3_pwm': 52876.0, 'pwm.m4_pwm': 47373.0}
[199120][PWM]: {'pwm.m2_pwm': 47422.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 52440.0, 'pwm.m3_pwm': 49728.0, 'pwm.m4_pwm': 44529.0}
[199170][PWM]: {'pwm.m2_pwm': 50625.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 52540.0, 'pwm.m3_pwm': 50122.0, 'pwm.m4_pwm': 41113.0}
[199220][PWM]: {'pwm.m2_pwm': 49051.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 52075.0, 'pwm.m3_pwm': 50092.0, 'pwm.m4_pwm': 42888.0}
[199270][PWM]: {'pwm.m2_pwm': 48335.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 53699.0, 'pwm.m3_pwm': 48151.0, 'pwm.m4_pwm': 44118.0}
[199320][PWM]: {'pwm.m2_pwm': 46066.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 48286.0, 'pwm.m3_pwm': 53047.0, 'pwm.m4_pwm': 46229.0}
[199370][PWM]: {'pwm.m2_pwm': 55053.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 57279.0, 'pwm.m3_pwm': 42157.0, 'pwm.m4_pwm': 31927.0}
[199420][PWM]: {'pwm.m2_pwm': 48524.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 50887.0, 'pwm.m3_pwm': 51089.0, 'pwm.m4_pwm': 43092.0}
[199470][PWM]: {'pwm.m2_pwm': 52382.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 55247.0, 'pwm.m3_pwm': 45881.0, 'pwm.m4_pwm': 38748.0}
###Command: turnleft###
[199520][PWM]: {'pwm.m2_pwm': 45325.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 49412.0, 'pwm.m3_pwm': 52243.0, 'pwm.m4_pwm': 47362.0}
[199570][PWM]: {'pwm.m2_pwm': 48552.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 52188.0, 'pwm.m3_pwm': 49674.0, 'pwm.m4_pwm': 43716.0}
[199620][PWM]: {'pwm.m2_pwm': 49849.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 51598.0, 'pwm.m3_pwm': 50507.0, 'pwm.m4_pwm': 42458.0}
[199670][PWM]: {'pwm.m2_pwm': 47683.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 46534.0, 'pwm.m3_pwm': 49382.0, 'pwm.m4_pwm': 51753.0}
[199720][PWM]: {'pwm.m2_pwm': 52235.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 49750.0, 'pwm.m3_pwm': 45871.0, 'pwm.m4_pwm': 47186.0}
[199770][PWM]: {'pwm.m2_pwm': 51824.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 46019.0, 'pwm.m3_pwm': 48327.0, 'pwm.m4_pwm': 47670.0}
[199820][PWM]: {'pwm.m2_pwm': 50853.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 50486.0, 'pwm.m3_pwm': 41710.0, 'pwm.m4_pwm': 48002.0}
[199870][PWM]: {'pwm.m2_pwm': 50925.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 44357.0, 'pwm.m3_pwm': 48032.0, 'pwm.m4_pwm': 48055.0}
[199920][PWM]: {'pwm.m2_pwm': 51783.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 46152.0, 'pwm.m3_pwm': 46641.0, 'pwm.m4_pwm': 47428.0}
[199970][PWM]: {'pwm.m2_pwm': 51958.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 48506.0, 'pwm.m3_pwm': 44322.0, 'pwm.m4_pwm': 47225.0}
[200020][PWM]: {'pwm.m2_pwm': 51411.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 46095.0, 'pwm.m3_pwm': 47704.0, 'pwm.m4_pwm': 48528.0}
[200070][PWM]: {'pwm.m2_pwm': 52481.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 48000.0, 'pwm.m3_pwm': 47006.0, 'pwm.m4_pwm': 48472.0}
[200120][PWM]: {'pwm.m2_pwm': 52346.0, 'pm.vbat': 3.3096776008605957, 'pwm.m1_pwm': 47444.0, 'pwm.m3_pwm': 47031.0, 'pwm.m4_pwm': 47787.0}
[200170][PWM]: {'pwm.m2_pwm': 51588.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 46781.0, 'pwm.m3_pwm': 46746.0, 'pwm.m4_pwm': 47539.0}
[200220][PWM]: {'pwm.m2_pwm': 50711.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 49050.0, 'pwm.m3_pwm': 44294.0, 'pwm.m4_pwm': 48255.0}
[200270][PWM]: {'pwm.m2_pwm': 52394.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 48605.0, 'pwm.m3_pwm': 43503.0, 'pwm.m4_pwm': 44777.0}
[200320][PWM]: {'pwm.m2_pwm': 48417.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 42386.0, 'pwm.m3_pwm': 50375.0, 'pwm.m4_pwm': 50156.0}
[200370][PWM]: {'pwm.m2_pwm': 50199.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 45664.0, 'pwm.m3_pwm': 47813.0, 'pwm.m4_pwm': 48442.0}
[200420][PWM]: {'pwm.m2_pwm': 50828.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 46192.0, 'pwm.m3_pwm': 47103.0, 'pwm.m4_pwm': 47696.0}
[200470][PWM]: {'pwm.m2_pwm': 50612.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 43796.0, 'pwm.m3_pwm': 49449.0, 'pwm.m4_pwm': 48121.0}
###Command: land###
[200520][PWM]: {'pwm.m2_pwm': 50387.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 49367.0, 'pwm.m3_pwm': 44747.0, 'pwm.m4_pwm': 48870.0}
[200570][PWM]: {'pwm.m2_pwm': 52698.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 48971.0, 'pwm.m3_pwm': 45641.0, 'pwm.m4_pwm': 46437.0}
[200620][PWM]: {'pwm.m2_pwm': 53175.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 46688.0, 'pwm.m3_pwm': 47992.0, 'pwm.m4_pwm': 45961.0}
[200670][PWM]: {'pwm.m2_pwm': 53301.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 47954.0, 'pwm.m3_pwm': 46867.0, 'pwm.m4_pwm': 46172.0}
[200720][PWM]: {'pwm.m2_pwm': 52633.0, 'pm.vbat': 3.3096776008605957, 'pwm.m1_pwm': 48736.0, 'pwm.m3_pwm': 46851.0, 'pwm.m4_pwm': 48207.0}
[200770][PWM]: {'pwm.m2_pwm': 52421.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 48533.0, 'pwm.m3_pwm': 49250.0, 'pwm.m4_pwm': 44264.0}
[200820][PWM]: {'pwm.m2_pwm': 50390.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 49240.0, 'pwm.m3_pwm': 48868.0, 'pwm.m4_pwm': 46907.0}
[200870][PWM]: {'pwm.m2_pwm': 50374.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 49608.0, 'pwm.m3_pwm': 49061.0, 'pwm.m4_pwm': 46246.0}
[200920][PWM]: {'pwm.m2_pwm': 51436.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 49349.0, 'pwm.m3_pwm': 49600.0, 'pwm.m4_pwm': 44666.0}
[200970][PWM]: {'pwm.m2_pwm': 46309.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 45592.0, 'pwm.m3_pwm': 45777.0, 'pwm.m4_pwm': 41974.0}
[201020][PWM]: {'pwm.m2_pwm': 45870.0, 'pm.vbat': 3.3677420616149902, 'pwm.m1_pwm': 46298.0, 'pwm.m3_pwm': 44472.0, 'pwm.m4_pwm': 41495.0}
[201070][PWM]: {'pwm.m2_pwm': 46175.0, 'pm.vbat': 3.3624634742736816, 'pwm.m1_pwm': 46271.0, 'pwm.m3_pwm': 44831.0, 'pwm.m4_pwm': 41503.0}
[201120][PWM]: {'pwm.m2_pwm': 46196.0, 'pm.vbat': 3.3519062995910645, 'pwm.m1_pwm': 46177.0, 'pwm.m3_pwm': 46351.0, 'pwm.m4_pwm': 43309.0}
[201170][PWM]: {'pwm.m2_pwm': 44212.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 44398.0, 'pwm.m3_pwm': 42236.0, 'pwm.m4_pwm': 39075.0}
[201220][PWM]: {'pwm.m2_pwm': 44803.0, 'pm.vbat': 3.3782992362976074, 'pwm.m1_pwm': 44532.0, 'pwm.m3_pwm': 43693.0, 'pwm.m4_pwm': 39905.0}
[201270][PWM]: {'pwm.m2_pwm': 46775.0, 'pm.vbat': 3.357184886932373, 'pwm.m1_pwm': 46456.0, 'pwm.m3_pwm': 46514.0, 'pwm.m4_pwm': 42575.0}
[201320][PWM]: {'pwm.m2_pwm': 49231.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 48881.0, 'pwm.m3_pwm': 48227.0, 'pwm.m4_pwm': 43699.0}
[201370][PWM]: {'pwm.m2_pwm': 45525.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 46365.0, 'pwm.m3_pwm': 46934.0, 'pwm.m4_pwm': 41829.0}
[201420][PWM]: {'pwm.m2_pwm': 46246.0, 'pm.vbat': 3.3519062995910645, 'pwm.m1_pwm': 47736.0, 'pwm.m3_pwm': 47071.0, 'pwm.m4_pwm': 41570.0}
[201470][PWM]: {'pwm.m2_pwm': 47846.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 49212.0, 'pwm.m3_pwm': 47478.0, 'pwm.m4_pwm': 41991.0}
[201520][PWM]: {'pwm.m2_pwm': 48432.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 50253.0, 'pwm.m3_pwm': 49481.0, 'pwm.m4_pwm': 44902.0}
[201570][PWM]: {'pwm.m2_pwm': 46560.0, 'pm.vbat': 3.304399013519287, 'pwm.m1_pwm': 49656.0, 'pwm.m3_pwm': 46669.0, 'pwm.m4_pwm': 42598.0}
[201620][PWM]: {'pwm.m2_pwm': 47056.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 49693.0, 'pwm.m3_pwm': 48436.0, 'pwm.m4_pwm': 43251.0}
[201670][PWM]: {'pwm.m2_pwm': 47850.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 52206.0, 'pwm.m3_pwm': 49023.0, 'pwm.m4_pwm': 45320.0}
[201720][PWM]: {'pwm.m2_pwm': 50013.0, 'pm.vbat': 3.304399013519287, 'pwm.m1_pwm': 52920.0, 'pwm.m3_pwm': 51176.0, 'pwm.m4_pwm': 45170.0}
[201770][PWM]: {'pwm.m2_pwm': 45385.0, 'pm.vbat': 3.304399013519287, 'pwm.m1_pwm': 49001.0, 'pwm.m3_pwm': 50728.0, 'pwm.m4_pwm': 43158.0}
[201820][PWM]: {'pwm.m2_pwm': 45512.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 50218.0, 'pwm.m3_pwm': 50565.0, 'pwm.m4_pwm': 43776.0}
[201870][PWM]: {'pwm.m2_pwm': 47949.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 52721.0, 'pwm.m3_pwm': 52667.0, 'pwm.m4_pwm': 45612.0}
[201920][PWM]: {'pwm.m2_pwm': 48318.0, 'pm.vbat': 3.29384183883667, 'pwm.m1_pwm': 52202.0, 'pwm.m3_pwm': 55906.0, 'pwm.m4_pwm': 47441.0}
[201970][PWM]: {'pwm.m2_pwm': 50191.0, 'pm.vbat': 3.278006076812744, 'pwm.m1_pwm': 56217.0, 'pwm.m3_pwm': 54467.0, 'pwm.m4_pwm': 46917.0}
[202020][PWM]: {'pwm.m2_pwm': 49825.0, 'pm.vbat': 3.2727274894714355, 'pwm.m1_pwm': 56144.0, 'pwm.m3_pwm': 55207.0, 'pwm.m4_pwm': 47553.0}
[202070][PWM]: {'pwm.m2_pwm': 53444.0, 'pm.vbat': 3.278006076812744, 'pwm.m1_pwm': 55784.0, 'pwm.m3_pwm': 56002.0, 'pwm.m4_pwm': 44719.0}
[202120][PWM]: {'pwm.m2_pwm': 45517.0, 'pm.vbat': 3.304399013519287, 'pwm.m1_pwm': 54275.0, 'pwm.m3_pwm': 51454.0, 'pwm.m4_pwm': 45571.0}
[202170][PWM]: {'pwm.m2_pwm': 49913.0, 'pm.vbat': 3.3096776008605957, 'pwm.m1_pwm': 54215.0, 'pwm.m3_pwm': 52425.0, 'pwm.m4_pwm': 44274.0}
[202220][PWM]: {'pwm.m2_pwm': 49816.0, 'pm.vbat': 3.2991204261779785, 'pwm.m1_pwm': 52824.0, 'pwm.m3_pwm': 51771.0, 'pwm.m4_pwm': 43319.0}
[202270][PWM]: {'pwm.m2_pwm': 46447.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 50599.0, 'pwm.m3_pwm': 49684.0, 'pwm.m4_pwm': 44135.0}
[202320][PWM]: {'pwm.m2_pwm': 45637.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 49383.0, 'pwm.m3_pwm': 48882.0, 'pwm.m4_pwm': 45336.0}
[202370][PWM]: {'pwm.m2_pwm': 58830.0, 'pm.vbat': 3.267448902130127, 'pwm.m1_pwm': 56080.0, 'pwm.m3_pwm': 58891.0, 'pwm.m4_pwm': 53594.0}
[202420][PWM]: {'pwm.m2_pwm': 44909.0, 'pm.vbat': 3.2621703147888184, 'pwm.m1_pwm': 48496.0, 'pwm.m3_pwm': 45017.0, 'pwm.m4_pwm': 45919.0}
[202470][PWM]: {'pwm.m2_pwm': 46762.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 57787.0, 'pwm.m3_pwm': 50784.0, 'pwm.m4_pwm': 41077.0}
[202520][PWM]: {'pwm.m2_pwm': 51859.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 35766.0, 'pwm.m3_pwm': 47613.0, 'pwm.m4_pwm': 37775.0}
[202570][PWM]: {'pwm.m2_pwm': 30246.0, 'pm.vbat': 3.399413585662842, 'pwm.m1_pwm': 30865.0, 'pwm.m3_pwm': 28892.0, 'pwm.m4_pwm': 35399.0}
[202620][PWM]: {'pwm.m2_pwm': 51117.0, 'pm.vbat': 3.4416422843933105, 'pwm.m1_pwm': 56352.0, 'pwm.m3_pwm': 51068.0, 'pwm.m4_pwm': 53821.0}
[202670][PWM]: {'pwm.m2_pwm': 49325.0, 'pm.vbat': 3.2832846641540527, 'pwm.m1_pwm': 57458.0, 'pwm.m3_pwm': 60558.0, 'pwm.m4_pwm': 28889.0}
[202720][PWM]: {'pwm.m2_pwm': 30308.0, 'pm.vbat': 3.3096776008605957, 'pwm.m1_pwm': 60075.0, 'pwm.m3_pwm': 47787.0, 'pwm.m4_pwm': 0.0}
[202770][PWM]: {'pwm.m2_pwm': 46195.0, 'pm.vbat': 3.2621703147888184, 'pwm.m1_pwm': 60950.0, 'pwm.m3_pwm': 60950.0, 'pwm.m4_pwm': 0.0}
[202820][PWM]: {'pwm.m2_pwm': 11526.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 59979.0, 'pwm.m3_pwm': 47459.0, 'pwm.m4_pwm': 0.0}
[202870][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.4152493476867676, 'pwm.m1_pwm': 58218.0, 'pwm.m3_pwm': 57251.0, 'pwm.m4_pwm': 36535.0}
[202920][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.267448902130127, 'pwm.m1_pwm': 60851.0, 'pwm.m3_pwm': 60851.0, 'pwm.m4_pwm': 49998.0}
[202970][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.278006076812744, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[203020][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.5841643810272217, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[203070][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.5841643810272217, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[203120][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.5894429683685303, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[203170][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.5894429683685303, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[203220][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.5894429683685303, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[203270][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.5894429683685303, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[203320][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.5894429683685303, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[203370][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.594721555709839, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[203420][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.5894429683685303, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[203470][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.594721555709839, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[203520][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.594721555709839, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[203570][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.594721555709839, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[203620][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.594721555709839, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[203670][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.594721555709839, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[203720][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.594721555709839, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[203770][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.594721555709839, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[203820][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6000001430511475, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[203870][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6000001430511475, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[203920][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.594721555709839, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
###Command: done###
[203970][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6000001430511475, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[204020][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6000001430511475, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[204070][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6000001430511475, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[204120][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6000001430511475, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[204170][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6000001430511475, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[204220][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6000001430511475, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[204270][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.605278730392456, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[204320][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.605278730392456, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[204370][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6000001430511475, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[204420][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6000001430511475, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[204470][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.605278730392456, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[204520][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.605278730392456, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[204570][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.605278730392456, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[204620][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.605278730392456, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
