Wed Feb 21 06:34:17 2018
###Command: takeoff###
[268377][PWM]: {'pwm.m4_pwm': 43010.0, 'pwm.m2_pwm': 45431.0, 'pwm.m3_pwm': 42330.0, 'pwm.m1_pwm': 46664.0, 'pm.vbat': 3.278006076812744}
[301377][PWM]: {'pwm.m4_pwm': 45791.0, 'pwm.m2_pwm': 49481.0, 'pwm.m3_pwm': 49239.0, 'pwm.m1_pwm': 51216.0, 'pm.vbat': 3.278006076812744}
[301427][PWM]: {'pwm.m4_pwm': 46638.0, 'pwm.m2_pwm': 49546.0, 'pwm.m3_pwm': 51271.0, 'pwm.m1_pwm': 50541.0, 'pm.vbat': 3.2727274894714355}
[301477][PWM]: {'pwm.m4_pwm': 46385.0, 'pwm.m2_pwm': 51457.0, 'pwm.m3_pwm': 51255.0, 'pwm.m1_pwm': 52388.0, 'pm.vbat': 3.2727274894714355}
[301527][PWM]: {'pwm.m4_pwm': 47294.0, 'pwm.m2_pwm': 50085.0, 'pwm.m3_pwm': 52350.0, 'pwm.m1_pwm': 50792.0, 'pm.vbat': 3.2621703147888184}
[301577][PWM]: {'pwm.m4_pwm': 46877.0, 'pwm.m2_pwm': 49375.0, 'pwm.m3_pwm': 51170.0, 'pwm.m1_pwm': 50739.0, 'pm.vbat': 3.278006076812744}
[301627][PWM]: {'pwm.m4_pwm': 45499.0, 'pwm.m2_pwm': 49726.0, 'pwm.m3_pwm': 50229.0, 'pwm.m1_pwm': 50865.0, 'pm.vbat': 3.2727274894714355}
[301677][PWM]: {'pwm.m4_pwm': 46483.0, 'pwm.m2_pwm': 49098.0, 'pwm.m3_pwm': 50743.0, 'pwm.m1_pwm': 50777.0, 'pm.vbat': 3.2727274894714355}
[301727][PWM]: {'pwm.m4_pwm': 46051.0, 'pwm.m2_pwm': 49351.0, 'pwm.m3_pwm': 50847.0, 'pwm.m1_pwm': 50845.0, 'pm.vbat': 3.2727274894714355}
[301777][PWM]: {'pwm.m4_pwm': 45978.0, 'pwm.m2_pwm': 48909.0, 'pwm.m3_pwm': 50708.0, 'pwm.m1_pwm': 50491.0, 'pm.vbat': 3.2727274894714355}
[301827][PWM]: {'pwm.m4_pwm': 45370.0, 'pwm.m2_pwm': 48888.0, 'pwm.m3_pwm': 50196.0, 'pwm.m1_pwm': 50537.0, 'pm.vbat': 3.278006076812744}
[301877][PWM]: {'pwm.m4_pwm': 45527.0, 'pwm.m2_pwm': 49097.0, 'pwm.m3_pwm': 50554.0, 'pwm.m1_pwm': 50324.0, 'pm.vbat': 3.278006076812744}
[301927][PWM]: {'pwm.m4_pwm': 46166.0, 'pwm.m2_pwm': 48669.0, 'pwm.m3_pwm': 50344.0, 'pwm.m1_pwm': 50487.0, 'pm.vbat': 3.278006076812744}
[301977][PWM]: {'pwm.m4_pwm': 46626.0, 'pwm.m2_pwm': 49287.0, 'pwm.m3_pwm': 50727.0, 'pwm.m1_pwm': 50962.0, 'pm.vbat': 3.278006076812744}
[302027][PWM]: {'pwm.m4_pwm': 45982.0, 'pwm.m2_pwm': 49039.0, 'pwm.m3_pwm': 50113.0, 'pwm.m1_pwm': 50617.0, 'pm.vbat': 3.267448902130127}
[302077][PWM]: {'pwm.m4_pwm': 46317.0, 'pwm.m2_pwm': 49307.0, 'pwm.m3_pwm': 50215.0, 'pwm.m1_pwm': 50632.0, 'pm.vbat': 3.278006076812744}
[302127][PWM]: {'pwm.m4_pwm': 46057.0, 'pwm.m2_pwm': 49481.0, 'pwm.m3_pwm': 50258.0, 'pwm.m1_pwm': 50615.0, 'pm.vbat': 3.2727274894714355}
[302177][PWM]: {'pwm.m4_pwm': 46049.0, 'pwm.m2_pwm': 49803.0, 'pwm.m3_pwm': 50260.0, 'pwm.m1_pwm': 50746.0, 'pm.vbat': 3.2727274894714355}
[302227][PWM]: {'pwm.m4_pwm': 46428.0, 'pwm.m2_pwm': 49498.0, 'pwm.m3_pwm': 50170.0, 'pwm.m1_pwm': 50899.0, 'pm.vbat': 3.278006076812744}
[302277][PWM]: {'pwm.m4_pwm': 47644.0, 'pwm.m2_pwm': 49471.0, 'pwm.m3_pwm': 50776.0, 'pwm.m1_pwm': 51175.0, 'pm.vbat': 3.267448902130127}
[302327][PWM]: {'pwm.m4_pwm': 46229.0, 'pwm.m2_pwm': 49492.0, 'pwm.m3_pwm': 50446.0, 'pwm.m1_pwm': 50017.0, 'pm.vbat': 3.278006076812744}
[302377][PWM]: {'pwm.m4_pwm': 46485.0, 'pwm.m2_pwm': 49671.0, 'pwm.m3_pwm': 50388.0, 'pwm.m1_pwm': 50194.0, 'pm.vbat': 3.278006076812744}
[302427][PWM]: {'pwm.m4_pwm': 46714.0, 'pwm.m2_pwm': 49458.0, 'pwm.m3_pwm': 50446.0, 'pwm.m1_pwm': 50089.0, 'pm.vbat': 3.278006076812744}
[302477][PWM]: {'pwm.m4_pwm': 46396.0, 'pwm.m2_pwm': 49271.0, 'pwm.m3_pwm': 50167.0, 'pwm.m1_pwm': 49935.0, 'pm.vbat': 3.278006076812744}
[302527][PWM]: {'pwm.m4_pwm': 45781.0, 'pwm.m2_pwm': 49161.0, 'pwm.m3_pwm': 49729.0, 'pwm.m1_pwm': 49853.0, 'pm.vbat': 3.278006076812744}
[302577][PWM]: {'pwm.m4_pwm': 44482.0, 'pwm.m2_pwm': 46400.0, 'pwm.m3_pwm': 48136.0, 'pwm.m1_pwm': 47235.0, 'pm.vbat': 3.29384183883667}
[302627][PWM]: {'pwm.m4_pwm': 45646.0, 'pwm.m2_pwm': 48695.0, 'pwm.m3_pwm': 48905.0, 'pwm.m1_pwm': 49692.0, 'pm.vbat': 3.29384183883667}
[302677][PWM]: {'pwm.m4_pwm': 43333.0, 'pwm.m2_pwm': 49546.0, 'pwm.m3_pwm': 48292.0, 'pwm.m1_pwm': 48942.0, 'pm.vbat': 3.2832846641540527}
[302727][PWM]: {'pwm.m4_pwm': 46203.0, 'pwm.m2_pwm': 49151.0, 'pwm.m3_pwm': 49745.0, 'pwm.m1_pwm': 49288.0, 'pm.vbat': 3.2832846641540527}
[302777][PWM]: {'pwm.m4_pwm': 46278.0, 'pwm.m2_pwm': 47704.0, 'pwm.m3_pwm': 49936.0, 'pwm.m1_pwm': 47766.0, 'pm.vbat': 3.2832846641540527}
[302827][PWM]: {'pwm.m4_pwm': 46004.0, 'pwm.m2_pwm': 51072.0, 'pwm.m3_pwm': 49439.0, 'pwm.m1_pwm': 51353.0, 'pm.vbat': 3.267448902130127}
[302877][PWM]: {'pwm.m4_pwm': 47620.0, 'pwm.m2_pwm': 47733.0, 'pwm.m3_pwm': 51354.0, 'pwm.m1_pwm': 47432.0, 'pm.vbat': 3.278006076812744}
[302927][PWM]: {'pwm.m4_pwm': 45904.0, 'pwm.m2_pwm': 50588.0, 'pwm.m3_pwm': 50080.0, 'pwm.m1_pwm': 50034.0, 'pm.vbat': 3.267448902130127}
[302977][PWM]: {'pwm.m4_pwm': 45843.0, 'pwm.m2_pwm': 49215.0, 'pwm.m3_pwm': 49895.0, 'pwm.m1_pwm': 48702.0, 'pm.vbat': 3.278006076812744}
[303027][PWM]: {'pwm.m4_pwm': 47317.0, 'pwm.m2_pwm': 49486.0, 'pwm.m3_pwm': 51037.0, 'pwm.m1_pwm': 48972.0, 'pm.vbat': 3.278006076812744}
[303077][PWM]: {'pwm.m4_pwm': 47032.0, 'pwm.m2_pwm': 49247.0, 'pwm.m3_pwm': 51345.0, 'pwm.m1_pwm': 48398.0, 'pm.vbat': 3.2727274894714355}
[303127][PWM]: {'pwm.m4_pwm': 47991.0, 'pwm.m2_pwm': 49920.0, 'pwm.m3_pwm': 50094.0, 'pwm.m1_pwm': 51371.0, 'pm.vbat': 3.267448902130127}
[303177][PWM]: {'pwm.m4_pwm': 47120.0, 'pwm.m2_pwm': 48986.0, 'pwm.m3_pwm': 50828.0, 'pwm.m1_pwm': 49094.0, 'pm.vbat': 3.2727274894714355}
[303227][PWM]: {'pwm.m4_pwm': 47659.0, 'pwm.m2_pwm': 50662.0, 'pwm.m3_pwm': 51878.0, 'pwm.m1_pwm': 50256.0, 'pm.vbat': 3.2621703147888184}
[303277][PWM]: {'pwm.m4_pwm': 46580.0, 'pwm.m2_pwm': 48975.0, 'pwm.m3_pwm': 50017.0, 'pwm.m1_pwm': 49674.0, 'pm.vbat': 3.2727274894714355}
[303327][PWM]: {'pwm.m4_pwm': 47207.0, 'pwm.m2_pwm': 49273.0, 'pwm.m3_pwm': 50360.0, 'pwm.m1_pwm': 50280.0, 'pm.vbat': 3.2727274894714355}
[303377][PWM]: {'pwm.m4_pwm': 46157.0, 'pwm.m2_pwm': 48822.0, 'pwm.m3_pwm': 50607.0, 'pwm.m1_pwm': 48637.0, 'pm.vbat': 3.278006076812744}
###Command: down###
[303427][PWM]: {'pwm.m4_pwm': 46320.0, 'pwm.m2_pwm': 48908.0, 'pwm.m3_pwm': 49316.0, 'pwm.m1_pwm': 49989.0, 'pm.vbat': 3.278006076812744}
[303477][PWM]: {'pwm.m4_pwm': 45341.0, 'pwm.m2_pwm': 47961.0, 'pwm.m3_pwm': 49275.0, 'pwm.m1_pwm': 47810.0, 'pm.vbat': 3.2885632514953613}
[303527][PWM]: {'pwm.m4_pwm': 45472.0, 'pwm.m2_pwm': 48113.0, 'pwm.m3_pwm': 50036.0, 'pwm.m1_pwm': 47222.0, 'pm.vbat': 3.2885632514953613}
[303577][PWM]: {'pwm.m4_pwm': 46163.0, 'pwm.m2_pwm': 47850.0, 'pwm.m3_pwm': 49754.0, 'pwm.m1_pwm': 47821.0, 'pm.vbat': 3.2832846641540527}
[303627][PWM]: {'pwm.m4_pwm': 46186.0, 'pwm.m2_pwm': 48964.0, 'pwm.m3_pwm': 50582.0, 'pwm.m1_pwm': 47883.0, 'pm.vbat': 3.2832846641540527}
[303677][PWM]: {'pwm.m4_pwm': 46456.0, 'pwm.m2_pwm': 49803.0, 'pwm.m3_pwm': 49532.0, 'pwm.m1_pwm': 49718.0, 'pm.vbat': 3.2727274894714355}
[303727][PWM]: {'pwm.m4_pwm': 47926.0, 'pwm.m2_pwm': 48864.0, 'pwm.m3_pwm': 50043.0, 'pwm.m1_pwm': 49554.0, 'pm.vbat': 3.2727274894714355}
[303777][PWM]: {'pwm.m4_pwm': 47141.0, 'pwm.m2_pwm': 49745.0, 'pwm.m3_pwm': 50901.0, 'pwm.m1_pwm': 48809.0, 'pm.vbat': 3.278006076812744}
[303827][PWM]: {'pwm.m4_pwm': 47067.0, 'pwm.m2_pwm': 50284.0, 'pwm.m3_pwm': 50052.0, 'pwm.m1_pwm': 50325.0, 'pm.vbat': 3.267448902130127}
[303877][PWM]: {'pwm.m4_pwm': 47978.0, 'pwm.m2_pwm': 48605.0, 'pwm.m3_pwm': 51653.0, 'pwm.m1_pwm': 47816.0, 'pm.vbat': 3.2727274894714355}
[303927][PWM]: {'pwm.m4_pwm': 47298.0, 'pwm.m2_pwm': 50455.0, 'pwm.m3_pwm': 50565.0, 'pwm.m1_pwm': 50657.0, 'pm.vbat': 3.267448902130127}
[303977][PWM]: {'pwm.m4_pwm': 46184.0, 'pwm.m2_pwm': 48799.0, 'pwm.m3_pwm': 49305.0, 'pwm.m1_pwm': 49485.0, 'pm.vbat': 3.2727274894714355}
[304027][PWM]: {'pwm.m4_pwm': 45577.0, 'pwm.m2_pwm': 47866.0, 'pwm.m3_pwm': 49077.0, 'pwm.m1_pwm': 48530.0, 'pm.vbat': 3.2885632514953613}
[304077][PWM]: {'pwm.m4_pwm': 44619.0, 'pwm.m2_pwm': 47114.0, 'pwm.m3_pwm': 48551.0, 'pwm.m1_pwm': 47443.0, 'pm.vbat': 3.2991204261779785}
[304127][PWM]: {'pwm.m4_pwm': 44781.0, 'pwm.m2_pwm': 47515.0, 'pwm.m3_pwm': 48905.0, 'pwm.m1_pwm': 47747.0, 'pm.vbat': 3.29384183883667}
[304177][PWM]: {'pwm.m4_pwm': 45817.0, 'pwm.m2_pwm': 47766.0, 'pwm.m3_pwm': 49228.0, 'pwm.m1_pwm': 48480.0, 'pm.vbat': 3.2832846641540527}
[304227][PWM]: {'pwm.m4_pwm': 45751.0, 'pwm.m2_pwm': 47674.0, 'pwm.m3_pwm': 49427.0, 'pwm.m1_pwm': 48124.0, 'pm.vbat': 3.2832846641540527}
[304277][PWM]: {'pwm.m4_pwm': 45628.0, 'pwm.m2_pwm': 48394.0, 'pwm.m3_pwm': 49094.0, 'pwm.m1_pwm': 49057.0, 'pm.vbat': 3.278006076812744}
[304327][PWM]: {'pwm.m4_pwm': 47219.0, 'pwm.m2_pwm': 48320.0, 'pwm.m3_pwm': 49863.0, 'pwm.m1_pwm': 49331.0, 'pm.vbat': 3.278006076812744}
[304377][PWM]: {'pwm.m4_pwm': 46900.0, 'pwm.m2_pwm': 48330.0, 'pwm.m3_pwm': 49941.0, 'pwm.m1_pwm': 48838.0, 'pm.vbat': 3.2727274894714355}
[304427][PWM]: {'pwm.m4_pwm': 48091.0, 'pwm.m2_pwm': 49286.0, 'pwm.m3_pwm': 50698.0, 'pwm.m1_pwm': 50019.0, 'pm.vbat': 3.267448902130127}
[304477][PWM]: {'pwm.m4_pwm': 47842.0, 'pwm.m2_pwm': 50448.0, 'pwm.m3_pwm': 51225.0, 'pwm.m1_pwm': 50598.0, 'pm.vbat': 3.2568917274475098}
[304527][PWM]: {'pwm.m4_pwm': 48181.0, 'pwm.m2_pwm': 49345.0, 'pwm.m3_pwm': 51565.0, 'pwm.m1_pwm': 49833.0, 'pm.vbat': 3.2621703147888184}
[304577][PWM]: {'pwm.m4_pwm': 50209.0, 'pwm.m2_pwm': 49726.0, 'pwm.m3_pwm': 52049.0, 'pwm.m1_pwm': 51620.0, 'pm.vbat': 3.267448902130127}
[304627][PWM]: {'pwm.m4_pwm': 46702.0, 'pwm.m2_pwm': 50183.0, 'pwm.m3_pwm': 51578.0, 'pwm.m1_pwm': 49264.0, 'pm.vbat': 3.2463345527648926}
[304677][PWM]: {'pwm.m4_pwm': 51092.0, 'pwm.m2_pwm': 48167.0, 'pwm.m3_pwm': 51503.0, 'pwm.m1_pwm': 51388.0, 'pm.vbat': 3.2727274894714355}
[304727][PWM]: {'pwm.m4_pwm': 45607.0, 'pwm.m2_pwm': 51322.0, 'pwm.m3_pwm': 51361.0, 'pwm.m1_pwm': 49876.0, 'pm.vbat': 3.2463345527648926}
[304777][PWM]: {'pwm.m4_pwm': 51292.0, 'pwm.m2_pwm': 47041.0, 'pwm.m3_pwm': 51647.0, 'pwm.m1_pwm': 50729.0, 'pm.vbat': 3.267448902130127}
[304827][PWM]: {'pwm.m4_pwm': 44648.0, 'pwm.m2_pwm': 50516.0, 'pwm.m3_pwm': 49894.0, 'pwm.m1_pwm': 49316.0, 'pm.vbat': 3.267448902130127}
[304877][PWM]: {'pwm.m4_pwm': 49664.0, 'pwm.m2_pwm': 47892.0, 'pwm.m3_pwm': 50302.0, 'pwm.m1_pwm': 50281.0, 'pm.vbat': 3.2727274894714355}
[304927][PWM]: {'pwm.m4_pwm': 44406.0, 'pwm.m2_pwm': 50949.0, 'pwm.m3_pwm': 49830.0, 'pwm.m1_pwm': 48629.0, 'pm.vbat': 3.2621703147888184}
[304977][PWM]: {'pwm.m4_pwm': 49102.0, 'pwm.m2_pwm': 47646.0, 'pwm.m3_pwm': 50107.0, 'pwm.m1_pwm': 49210.0, 'pm.vbat': 3.2832846641540527}
[305027][PWM]: {'pwm.m4_pwm': 45581.0, 'pwm.m2_pwm': 49438.0, 'pwm.m3_pwm': 48070.0, 'pwm.m1_pwm': 49160.0, 'pm.vbat': 3.267448902130127}
[305077][PWM]: {'pwm.m4_pwm': 48794.0, 'pwm.m2_pwm': 48399.0, 'pwm.m3_pwm': 49350.0, 'pwm.m1_pwm': 49350.0, 'pm.vbat': 3.2885632514953613}
[305127][PWM]: {'pwm.m4_pwm': 44732.0, 'pwm.m2_pwm': 49874.0, 'pwm.m3_pwm': 47305.0, 'pwm.m1_pwm': 48925.0, 'pm.vbat': 3.278006076812744}
[305177][PWM]: {'pwm.m4_pwm': 48923.0, 'pwm.m2_pwm': 49013.0, 'pwm.m3_pwm': 50651.0, 'pwm.m1_pwm': 48314.0, 'pm.vbat': 3.278006076812744}
[305227][PWM]: {'pwm.m4_pwm': 47287.0, 'pwm.m2_pwm': 49694.0, 'pwm.m3_pwm': 49460.0, 'pwm.m1_pwm': 48582.0, 'pm.vbat': 3.2621703147888184}
[305277][PWM]: {'pwm.m4_pwm': 48053.0, 'pwm.m2_pwm': 50053.0, 'pwm.m3_pwm': 49499.0, 'pwm.m1_pwm': 49493.0, 'pm.vbat': 3.278006076812744}
[305327][PWM]: {'pwm.m4_pwm': 48009.0, 'pwm.m2_pwm': 50249.0, 'pwm.m3_pwm': 50686.0, 'pwm.m1_pwm': 48521.0, 'pm.vbat': 3.2621703147888184}
[305377][PWM]: {'pwm.m4_pwm': 48072.0, 'pwm.m2_pwm': 51204.0, 'pwm.m3_pwm': 50411.0, 'pwm.m1_pwm': 49797.0, 'pm.vbat': 3.267448902130127}
###Command: down###
[305427][PWM]: {'pwm.m4_pwm': 48355.0, 'pwm.m2_pwm': 48857.0, 'pwm.m3_pwm': 49357.0, 'pwm.m1_pwm': 48539.0, 'pm.vbat': 3.267448902130127}
[305477][PWM]: {'pwm.m4_pwm': 46574.0, 'pwm.m2_pwm': 48227.0, 'pwm.m3_pwm': 48933.0, 'pwm.m1_pwm': 46406.0, 'pm.vbat': 3.2832846641540527}
[305527][PWM]: {'pwm.m4_pwm': 46851.0, 'pwm.m2_pwm': 48234.0, 'pwm.m3_pwm': 48326.0, 'pwm.m1_pwm': 46919.0, 'pm.vbat': 3.2885632514953613}
[305577][PWM]: {'pwm.m4_pwm': 46070.0, 'pwm.m2_pwm': 48720.0, 'pwm.m3_pwm': 48504.0, 'pwm.m1_pwm': 46697.0, 'pm.vbat': 3.2832846641540527}
[305627][PWM]: {'pwm.m4_pwm': 45050.0, 'pwm.m2_pwm': 48744.0, 'pwm.m3_pwm': 48195.0, 'pwm.m1_pwm': 46729.0, 'pm.vbat': 3.2885632514953613}
[305677][PWM]: {'pwm.m4_pwm': 46436.0, 'pwm.m2_pwm': 46627.0, 'pwm.m3_pwm': 47463.0, 'pwm.m1_pwm': 46966.0, 'pm.vbat': 3.2885632514953613}
[305727][PWM]: {'pwm.m4_pwm': 46229.0, 'pwm.m2_pwm': 48514.0, 'pwm.m3_pwm': 48903.0, 'pwm.m1_pwm': 47609.0, 'pm.vbat': 3.2832846641540527}
[305777][PWM]: {'pwm.m4_pwm': 45324.0, 'pwm.m2_pwm': 48999.0, 'pwm.m3_pwm': 49125.0, 'pwm.m1_pwm': 47514.0, 'pm.vbat': 3.278006076812744}
[305827][PWM]: {'pwm.m4_pwm': 47535.0, 'pwm.m2_pwm': 48230.0, 'pwm.m3_pwm': 50168.0, 'pwm.m1_pwm': 48201.0, 'pm.vbat': 3.2727274894714355}
[305877][PWM]: {'pwm.m4_pwm': 47575.0, 'pwm.m2_pwm': 48773.0, 'pwm.m3_pwm': 50551.0, 'pwm.m1_pwm': 49165.0, 'pm.vbat': 3.267448902130127}
[305927][PWM]: {'pwm.m4_pwm': 47127.0, 'pwm.m2_pwm': 49197.0, 'pwm.m3_pwm': 50714.0, 'pwm.m1_pwm': 49525.0, 'pm.vbat': 3.267448902130127}
[305977][PWM]: {'pwm.m4_pwm': 47198.0, 'pwm.m2_pwm': 49606.0, 'pwm.m3_pwm': 51027.0, 'pwm.m1_pwm': 50080.0, 'pm.vbat': 3.2621703147888184}
[306027][PWM]: {'pwm.m4_pwm': 46861.0, 'pwm.m2_pwm': 48353.0, 'pwm.m3_pwm': 50155.0, 'pwm.m1_pwm': 49838.0, 'pm.vbat': 3.2621703147888184}
[306077][PWM]: {'pwm.m4_pwm': 46199.0, 'pwm.m2_pwm': 47960.0, 'pwm.m3_pwm': 50360.0, 'pwm.m1_pwm': 49284.0, 'pm.vbat': 3.2727274894714355}
[306127][PWM]: {'pwm.m4_pwm': 45119.0, 'pwm.m2_pwm': 46867.0, 'pwm.m3_pwm': 49358.0, 'pwm.m1_pwm': 48821.0, 'pm.vbat': 3.278006076812744}
[306177][PWM]: {'pwm.m4_pwm': 45190.0, 'pwm.m2_pwm': 46970.0, 'pwm.m3_pwm': 50203.0, 'pwm.m1_pwm': 48808.0, 'pm.vbat': 3.278006076812744}
[306227][PWM]: {'pwm.m4_pwm': 45693.0, 'pwm.m2_pwm': 46533.0, 'pwm.m3_pwm': 49660.0, 'pwm.m1_pwm': 49790.0, 'pm.vbat': 3.2832846641540527}
[306277][PWM]: {'pwm.m4_pwm': 45000.0, 'pwm.m2_pwm': 47593.0, 'pwm.m3_pwm': 49930.0, 'pwm.m1_pwm': 50357.0, 'pm.vbat': 3.2727274894714355}
[306327][PWM]: {'pwm.m4_pwm': 45979.0, 'pwm.m2_pwm': 48342.0, 'pwm.m3_pwm': 51639.0, 'pwm.m1_pwm': 50480.0, 'pm.vbat': 3.267448902130127}
[306377][PWM]: {'pwm.m4_pwm': 46111.0, 'pwm.m2_pwm': 48173.0, 'pwm.m3_pwm': 51412.0, 'pwm.m1_pwm': 50906.0, 'pm.vbat': 3.2621703147888184}
[306427][PWM]: {'pwm.m4_pwm': 46153.0, 'pwm.m2_pwm': 48005.0, 'pwm.m3_pwm': 51637.0, 'pwm.m1_pwm': 50857.0, 'pm.vbat': 3.2621703147888184}
[306477][PWM]: {'pwm.m4_pwm': 45132.0, 'pwm.m2_pwm': 48186.0, 'pwm.m3_pwm': 51350.0, 'pwm.m1_pwm': 50461.0, 'pm.vbat': 3.2621703147888184}
[306527][PWM]: {'pwm.m4_pwm': 45883.0, 'pwm.m2_pwm': 47471.0, 'pwm.m3_pwm': 50795.0, 'pwm.m1_pwm': 50677.0, 'pm.vbat': 3.267448902130127}
[306577][PWM]: {'pwm.m4_pwm': 47322.0, 'pwm.m2_pwm': 51040.0, 'pwm.m3_pwm': 52843.0, 'pwm.m1_pwm': 52719.0, 'pm.vbat': 3.267448902130127}
[306627][PWM]: {'pwm.m4_pwm': 45835.0, 'pwm.m2_pwm': 48210.0, 'pwm.m3_pwm': 51359.0, 'pwm.m1_pwm': 50424.0, 'pm.vbat': 3.2568917274475098}
[306677][PWM]: {'pwm.m4_pwm': 48477.0, 'pwm.m2_pwm': 48735.0, 'pwm.m3_pwm': 51738.0, 'pwm.m1_pwm': 52163.0, 'pm.vbat': 3.2621703147888184}
[306727][PWM]: {'pwm.m4_pwm': 45141.0, 'pwm.m2_pwm': 48880.0, 'pwm.m3_pwm': 50820.0, 'pwm.m1_pwm': 50271.0, 'pm.vbat': 3.2568917274475098}
[306777][PWM]: {'pwm.m4_pwm': 47717.0, 'pwm.m2_pwm': 48536.0, 'pwm.m3_pwm': 52176.0, 'pwm.m1_pwm': 50722.0, 'pm.vbat': 3.278006076812744}
[306827][PWM]: {'pwm.m4_pwm': 45436.0, 'pwm.m2_pwm': 48681.0, 'pwm.m3_pwm': 50785.0, 'pwm.m1_pwm': 50517.0, 'pm.vbat': 3.251613140106201}
[306877][PWM]: {'pwm.m4_pwm': 47131.0, 'pwm.m2_pwm': 49940.0, 'pwm.m3_pwm': 52454.0, 'pwm.m1_pwm': 51295.0, 'pm.vbat': 3.267448902130127}
[306927][PWM]: {'pwm.m4_pwm': 47350.0, 'pwm.m2_pwm': 47554.0, 'pwm.m3_pwm': 51640.0, 'pwm.m1_pwm': 50143.0, 'pm.vbat': 3.2568917274475098}
[306977][PWM]: {'pwm.m4_pwm': 46167.0, 'pwm.m2_pwm': 50529.0, 'pwm.m3_pwm': 51519.0, 'pwm.m1_pwm': 51825.0, 'pm.vbat': 3.267448902130127}
[307027][PWM]: {'pwm.m4_pwm': 47745.0, 'pwm.m2_pwm': 47786.0, 'pwm.m3_pwm': 52558.0, 'pwm.m1_pwm': 50010.0, 'pm.vbat': 3.2568917274475098}
[307077][PWM]: {'pwm.m4_pwm': 46430.0, 'pwm.m2_pwm': 49582.0, 'pwm.m3_pwm': 51148.0, 'pwm.m1_pwm': 52094.0, 'pm.vbat': 3.267448902130127}
[307127][PWM]: {'pwm.m4_pwm': 45896.0, 'pwm.m2_pwm': 48161.0, 'pwm.m3_pwm': 53121.0, 'pwm.m1_pwm': 48454.0, 'pm.vbat': 3.2568917274475098}
[307177][PWM]: {'pwm.m4_pwm': 46113.0, 'pwm.m2_pwm': 49127.0, 'pwm.m3_pwm': 48844.0, 'pwm.m1_pwm': 53582.0, 'pm.vbat': 3.2727274894714355}
[307227][PWM]: {'pwm.m4_pwm': 46000.0, 'pwm.m2_pwm': 47274.0, 'pwm.m3_pwm': 53256.0, 'pwm.m1_pwm': 47898.0, 'pm.vbat': 3.267448902130127}
[307277][PWM]: {'pwm.m4_pwm': 45626.0, 'pwm.m2_pwm': 48983.0, 'pwm.m3_pwm': 51037.0, 'pwm.m1_pwm': 51744.0, 'pm.vbat': 3.267448902130127}
[307327][PWM]: {'pwm.m4_pwm': 47604.0, 'pwm.m2_pwm': 47333.0, 'pwm.m3_pwm': 52537.0, 'pwm.m1_pwm': 50269.0, 'pm.vbat': 3.2621703147888184}
[307377][PWM]: {'pwm.m4_pwm': 45790.0, 'pwm.m2_pwm': 50116.0, 'pwm.m3_pwm': 51376.0, 'pwm.m1_pwm': 52034.0, 'pm.vbat': 3.2621703147888184}
###Command: down###
[307427][PWM]: {'pwm.m4_pwm': 48123.0, 'pwm.m2_pwm': 48495.0, 'pwm.m3_pwm': 53136.0, 'pwm.m1_pwm': 50826.0, 'pm.vbat': 3.251613140106201}
[307477][PWM]: {'pwm.m4_pwm': 46076.0, 'pwm.m2_pwm': 48019.0, 'pwm.m3_pwm': 51010.0, 'pwm.m1_pwm': 50375.0, 'pm.vbat': 3.2568917274475098}
[307527][PWM]: {'pwm.m4_pwm': 45920.0, 'pwm.m2_pwm': 47885.0, 'pwm.m3_pwm': 50586.0, 'pwm.m1_pwm': 49708.0, 'pm.vbat': 3.2727274894714355}
[307577][PWM]: {'pwm.m4_pwm': 46898.0, 'pwm.m2_pwm': 47577.0, 'pwm.m3_pwm': 50654.0, 'pwm.m1_pwm': 49761.0, 'pm.vbat': 3.2727274894714355}
[307627][PWM]: {'pwm.m4_pwm': 47020.0, 'pwm.m2_pwm': 49267.0, 'pwm.m3_pwm': 51527.0, 'pwm.m1_pwm': 50300.0, 'pm.vbat': 3.2621703147888184}
[307677][PWM]: {'pwm.m4_pwm': 47324.0, 'pwm.m2_pwm': 48720.0, 'pwm.m3_pwm': 50735.0, 'pwm.m1_pwm': 50456.0, 'pm.vbat': 3.2568917274475098}
[307727][PWM]: {'pwm.m4_pwm': 47049.0, 'pwm.m2_pwm': 48495.0, 'pwm.m3_pwm': 50436.0, 'pwm.m1_pwm': 49257.0, 'pm.vbat': 3.267448902130127}
[307777][PWM]: {'pwm.m4_pwm': 45856.0, 'pwm.m2_pwm': 48082.0, 'pwm.m3_pwm': 48960.0, 'pwm.m1_pwm': 48544.0, 'pm.vbat': 3.278006076812744}
[307827][PWM]: {'pwm.m4_pwm': 47089.0, 'pwm.m2_pwm': 47869.0, 'pwm.m3_pwm': 48951.0, 'pwm.m1_pwm': 48699.0, 'pm.vbat': 3.278006076812744}
[307877][PWM]: {'pwm.m4_pwm': 47091.0, 'pwm.m2_pwm': 48162.0, 'pwm.m3_pwm': 49390.0, 'pwm.m1_pwm': 48287.0, 'pm.vbat': 3.2727274894714355}
[307927][PWM]: {'pwm.m4_pwm': 47440.0, 'pwm.m2_pwm': 48847.0, 'pwm.m3_pwm': 49882.0, 'pwm.m1_pwm': 48837.0, 'pm.vbat': 3.267448902130127}
