Wed Feb 21 12:54:49 2018
###Command: takeoff###
[191920][PWM]: {'pwm.m1_pwm': 43099.0, 'pwm.m3_pwm': 46492.0, 'pm.vbat': 3.278006076812744, 'pwm.m2_pwm': 44524.0, 'pwm.m4_pwm': 45402.0}
[211670][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6263930797576904, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[211720][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6263930797576904, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[211770][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6263930797576904, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[211820][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6263930797576904, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[211870][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[211920][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6263930797576904, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[211970][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[212020][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[212070][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[212120][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[212170][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[212220][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[212270][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[212320][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[212370][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[212420][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[212470][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[212520][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[212570][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[212620][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[212670][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[212720][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[212770][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[212820][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[212870][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[212920][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[212970][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[213020][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[213070][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[213120][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[213170][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[213220][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[213270][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[213320][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[213370][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[213420][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[213470][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[213520][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[213570][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[213620][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[213670][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[213720][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[213770][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[213820][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[213870][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[213920][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[213970][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[214020][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[214070][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[214120][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[214170][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[214220][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[214270][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[214320][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[214370][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[214420][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[214470][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[214520][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[214570][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[214620][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[214670][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[214720][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[214770][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[214820][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[214870][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[214920][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[214970][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[215020][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[215070][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[215120][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[215170][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[215220][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[215270][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[215320][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[215370][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[215420][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[215470][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[215520][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[215570][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[215620][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[215670][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[215720][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[215770][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[215820][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[215870][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[215920][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[215970][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[216020][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[216070][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
