Wed Feb 21 12:47:27 2018
###Command: takeoff###
[55019][PWM]: {'pwm.m2_pwm': 48569.0, 'pwm.m4_pwm': 46493.0, 'pwm.m1_pwm': 47298.0, 'pwm.m3_pwm': 46954.0, 'pm.vbat': 3.394134998321533}
[55069][PWM]: {'pwm.m2_pwm': 47291.0, 'pwm.m4_pwm': 45985.0, 'pwm.m1_pwm': 47550.0, 'pwm.m3_pwm': 44641.0, 'pm.vbat': 3.399413585662842}
[55119][PWM]: {'pwm.m2_pwm': 48781.0, 'pwm.m4_pwm': 46636.0, 'pwm.m1_pwm': 47597.0, 'pwm.m3_pwm': 46630.0, 'pm.vbat': 3.3888564109802246}
[55169][PWM]: {'pwm.m2_pwm': 47691.0, 'pwm.m4_pwm': 47039.0, 'pwm.m1_pwm': 48338.0, 'pwm.m3_pwm': 44954.0, 'pm.vbat': 3.399413585662842}
[55219][PWM]: {'pwm.m2_pwm': 49588.0, 'pwm.m4_pwm': 45757.0, 'pwm.m1_pwm': 47314.0, 'pwm.m3_pwm': 46511.0, 'pm.vbat': 3.394134998321533}
[55269][PWM]: {'pwm.m2_pwm': 47924.0, 'pwm.m4_pwm': 46825.0, 'pwm.m1_pwm': 48052.0, 'pwm.m3_pwm': 44722.0, 'pm.vbat': 3.399413585662842}
[55319][PWM]: {'pwm.m2_pwm': 48655.0, 'pwm.m4_pwm': 46203.0, 'pwm.m1_pwm': 46801.0, 'pwm.m3_pwm': 45910.0, 'pm.vbat': 3.4046921730041504}
[55369][PWM]: {'pwm.m2_pwm': 48313.0, 'pwm.m4_pwm': 46967.0, 'pwm.m1_pwm': 47616.0, 'pwm.m3_pwm': 45165.0, 'pm.vbat': 3.394134998321533}
[55419][PWM]: {'pwm.m2_pwm': 48909.0, 'pwm.m4_pwm': 46889.0, 'pwm.m1_pwm': 47219.0, 'pwm.m3_pwm': 45848.0, 'pm.vbat': 3.394134998321533}
###Command: backward###
[55469][PWM]: {'pwm.m2_pwm': 48705.0, 'pwm.m4_pwm': 46085.0, 'pwm.m1_pwm': 47109.0, 'pwm.m3_pwm': 45017.0, 'pm.vbat': 3.399413585662842}
[55519][PWM]: {'pwm.m2_pwm': 48618.0, 'pwm.m4_pwm': 47049.0, 'pwm.m1_pwm': 47346.0, 'pwm.m3_pwm': 45238.0, 'pm.vbat': 3.394134998321533}
[55569][PWM]: {'pwm.m2_pwm': 49919.0, 'pwm.m4_pwm': 45747.0, 'pwm.m1_pwm': 45096.0, 'pwm.m3_pwm': 47089.0, 'pm.vbat': 3.399413585662842}
[55619][PWM]: {'pwm.m2_pwm': 47897.0, 'pwm.m4_pwm': 47817.0, 'pwm.m1_pwm': 48793.0, 'pwm.m3_pwm': 42247.0, 'pm.vbat': 3.399413585662842}
[55669][PWM]: {'pwm.m2_pwm': 49375.0, 'pwm.m4_pwm': 45759.0, 'pwm.m1_pwm': 44632.0, 'pwm.m3_pwm': 45840.0, 'pm.vbat': 3.4046921730041504}
[55719][PWM]: {'pwm.m2_pwm': 48144.0, 'pwm.m4_pwm': 47623.0, 'pwm.m1_pwm': 47438.0, 'pwm.m3_pwm': 43145.0, 'pm.vbat': 3.399413585662842}
[55769][PWM]: {'pwm.m2_pwm': 49307.0, 'pwm.m4_pwm': 46775.0, 'pwm.m1_pwm': 45411.0, 'pwm.m3_pwm': 45513.0, 'pm.vbat': 3.399413585662842}
[55819][PWM]: {'pwm.m2_pwm': 49230.0, 'pwm.m4_pwm': 46298.0, 'pwm.m1_pwm': 46603.0, 'pwm.m3_pwm': 44014.0, 'pm.vbat': 3.399413585662842}
[55869][PWM]: {'pwm.m2_pwm': 48907.0, 'pwm.m4_pwm': 47968.0, 'pwm.m1_pwm': 46715.0, 'pwm.m3_pwm': 45063.0, 'pm.vbat': 3.394134998321533}
[55919][PWM]: {'pwm.m2_pwm': 49099.0, 'pwm.m4_pwm': 47265.0, 'pwm.m1_pwm': 46025.0, 'pwm.m3_pwm': 45580.0, 'pm.vbat': 3.394134998321533}
[55969][PWM]: {'pwm.m2_pwm': 48537.0, 'pwm.m4_pwm': 47488.0, 'pwm.m1_pwm': 47686.0, 'pwm.m3_pwm': 43728.0, 'pm.vbat': 3.399413585662842}
[56019][PWM]: {'pwm.m2_pwm': 49466.0, 'pwm.m4_pwm': 46353.0, 'pwm.m1_pwm': 45722.0, 'pwm.m3_pwm': 45708.0, 'pm.vbat': 3.399413585662842}
[56069][PWM]: {'pwm.m2_pwm': 48381.0, 'pwm.m4_pwm': 46964.0, 'pwm.m1_pwm': 46515.0, 'pwm.m3_pwm': 44909.0, 'pm.vbat': 3.399413585662842}
[56119][PWM]: {'pwm.m2_pwm': 48470.0, 'pwm.m4_pwm': 47395.0, 'pwm.m1_pwm': 47272.0, 'pwm.m3_pwm': 45289.0, 'pm.vbat': 3.394134998321533}
[56169][PWM]: {'pwm.m2_pwm': 47125.0, 'pwm.m4_pwm': 47435.0, 'pwm.m1_pwm': 47110.0, 'pwm.m3_pwm': 44728.0, 'pm.vbat': 3.394134998321533}
[56219][PWM]: {'pwm.m2_pwm': 48176.0, 'pwm.m4_pwm': 46113.0, 'pwm.m1_pwm': 46995.0, 'pwm.m3_pwm': 44936.0, 'pm.vbat': 3.399413585662842}
[56269][PWM]: {'pwm.m2_pwm': 47036.0, 'pwm.m4_pwm': 47163.0, 'pwm.m1_pwm': 47281.0, 'pwm.m3_pwm': 45308.0, 'pm.vbat': 3.399413585662842}
[56319][PWM]: {'pwm.m2_pwm': 48358.0, 'pwm.m4_pwm': 46450.0, 'pwm.m1_pwm': 46907.0, 'pwm.m3_pwm': 46559.0, 'pm.vbat': 3.394134998321533}
[56369][PWM]: {'pwm.m2_pwm': 48843.0, 'pwm.m4_pwm': 44973.0, 'pwm.m1_pwm': 46964.0, 'pwm.m3_pwm': 45791.0, 'pm.vbat': 3.394134998321533}
[56419][PWM]: {'pwm.m2_pwm': 47929.0, 'pwm.m4_pwm': 45750.0, 'pwm.m1_pwm': 46860.0, 'pwm.m3_pwm': 45808.0, 'pm.vbat': 3.399413585662842}
[56469][PWM]: {'pwm.m2_pwm': 47152.0, 'pwm.m4_pwm': 45550.0, 'pwm.m1_pwm': 47284.0, 'pwm.m3_pwm': 44985.0, 'pm.vbat': 3.399413585662842}
[56519][PWM]: {'pwm.m2_pwm': 46049.0, 'pwm.m4_pwm': 45736.0, 'pwm.m1_pwm': 47661.0, 'pwm.m3_pwm': 44892.0, 'pm.vbat': 3.4046921730041504}
[56569][PWM]: {'pwm.m2_pwm': 46345.0, 'pwm.m4_pwm': 44929.0, 'pwm.m1_pwm': 47217.0, 'pwm.m3_pwm': 45772.0, 'pm.vbat': 3.4046921730041504}
[56619][PWM]: {'pwm.m2_pwm': 48325.0, 'pwm.m4_pwm': 43148.0, 'pwm.m1_pwm': 46245.0, 'pwm.m3_pwm': 47795.0, 'pm.vbat': 3.399413585662842}
[56669][PWM]: {'pwm.m2_pwm': 44517.0, 'pwm.m4_pwm': 45867.0, 'pwm.m1_pwm': 49299.0, 'pwm.m3_pwm': 43829.0, 'pm.vbat': 3.399413585662842}
[56719][PWM]: {'pwm.m2_pwm': 48227.0, 'pwm.m4_pwm': 43888.0, 'pwm.m1_pwm': 45992.0, 'pwm.m3_pwm': 49472.0, 'pm.vbat': 3.394134998321533}
[56769][PWM]: {'pwm.m2_pwm': 45363.0, 'pwm.m4_pwm': 46078.0, 'pwm.m1_pwm': 50072.0, 'pwm.m3_pwm': 44745.0, 'pm.vbat': 3.3888564109802246}
[56819][PWM]: {'pwm.m2_pwm': 47323.0, 'pwm.m4_pwm': 44742.0, 'pwm.m1_pwm': 45419.0, 'pwm.m3_pwm': 50110.0, 'pm.vbat': 3.4046921730041504}
[56869][PWM]: {'pwm.m2_pwm': 46206.0, 'pwm.m4_pwm': 44604.0, 'pwm.m1_pwm': 49696.0, 'pwm.m3_pwm': 44794.0, 'pm.vbat': 3.3888564109802246}
[56919][PWM]: {'pwm.m2_pwm': 45516.0, 'pwm.m4_pwm': 46469.0, 'pwm.m1_pwm': 46764.0, 'pwm.m3_pwm': 48895.0, 'pm.vbat': 3.394134998321533}
[56969][PWM]: {'pwm.m2_pwm': 46912.0, 'pwm.m4_pwm': 44042.0, 'pwm.m1_pwm': 48775.0, 'pwm.m3_pwm': 46107.0, 'pm.vbat': 3.394134998321533}
[57019][PWM]: {'pwm.m2_pwm': 46587.0, 'pwm.m4_pwm': 45248.0, 'pwm.m1_pwm': 47343.0, 'pwm.m3_pwm': 48274.0, 'pm.vbat': 3.4046921730041504}
[57069][PWM]: {'pwm.m2_pwm': 46178.0, 'pwm.m4_pwm': 44291.0, 'pwm.m1_pwm': 47527.0, 'pwm.m3_pwm': 47322.0, 'pm.vbat': 3.399413585662842}
[57119][PWM]: {'pwm.m2_pwm': 46116.0, 'pwm.m4_pwm': 44986.0, 'pwm.m1_pwm': 46674.0, 'pwm.m3_pwm': 48647.0, 'pm.vbat': 3.409970760345459}
[57169][PWM]: {'pwm.m2_pwm': 45803.0, 'pwm.m4_pwm': 43875.0, 'pwm.m1_pwm': 48060.0, 'pwm.m3_pwm': 45688.0, 'pm.vbat': 3.394134998321533}
[57219][PWM]: {'pwm.m2_pwm': 46265.0, 'pwm.m4_pwm': 45631.0, 'pwm.m1_pwm': 46885.0, 'pwm.m3_pwm': 48627.0, 'pm.vbat': 3.409970760345459}
[57269][PWM]: {'pwm.m2_pwm': 47499.0, 'pwm.m4_pwm': 44312.0, 'pwm.m1_pwm': 49831.0, 'pwm.m3_pwm': 45361.0, 'pm.vbat': 3.3888564109802246}
[57319][PWM]: {'pwm.m2_pwm': 47673.0, 'pwm.m4_pwm': 46676.0, 'pwm.m1_pwm': 47326.0, 'pwm.m3_pwm': 50191.0, 'pm.vbat': 3.3888564109802246}
[57369][PWM]: {'pwm.m2_pwm': 48083.0, 'pwm.m4_pwm': 45400.0, 'pwm.m1_pwm': 49735.0, 'pwm.m3_pwm': 47022.0, 'pm.vbat': 3.3782992362976074}
[57419][PWM]: {'pwm.m2_pwm': 47092.0, 'pwm.m4_pwm': 46362.0, 'pwm.m1_pwm': 47775.0, 'pwm.m3_pwm': 48950.0, 'pm.vbat': 3.3888564109802246}
###Command: up###
[57469][PWM]: {'pwm.m2_pwm': 47553.0, 'pwm.m4_pwm': 44674.0, 'pwm.m1_pwm': 49286.0, 'pwm.m3_pwm': 46630.0, 'pm.vbat': 3.3888564109802246}
[57519][PWM]: {'pwm.m2_pwm': 46723.0, 'pwm.m4_pwm': 45586.0, 'pwm.m1_pwm': 48337.0, 'pwm.m3_pwm': 47856.0, 'pm.vbat': 3.399413585662842}
[57569][PWM]: {'pwm.m2_pwm': 46625.0, 'pwm.m4_pwm': 45206.0, 'pwm.m1_pwm': 48674.0, 'pwm.m3_pwm': 46999.0, 'pm.vbat': 3.394134998321533}
[57619][PWM]: {'pwm.m2_pwm': 46595.0, 'pwm.m4_pwm': 44661.0, 'pwm.m1_pwm': 48573.0, 'pwm.m3_pwm': 46357.0, 'pm.vbat': 3.394134998321533}
[57669][PWM]: {'pwm.m2_pwm': 46493.0, 'pwm.m4_pwm': 44943.0, 'pwm.m1_pwm': 48295.0, 'pwm.m3_pwm': 46325.0, 'pm.vbat': 3.399413585662842}
[57719][PWM]: {'pwm.m2_pwm': 46706.0, 'pwm.m4_pwm': 44801.0, 'pwm.m1_pwm': 47903.0, 'pwm.m3_pwm': 46196.0, 'pm.vbat': 3.4046921730041504}
[57769][PWM]: {'pwm.m2_pwm': 47445.0, 'pwm.m4_pwm': 45524.0, 'pwm.m1_pwm': 47867.0, 'pwm.m3_pwm': 46924.0, 'pm.vbat': 3.394134998321533}
[57819][PWM]: {'pwm.m2_pwm': 48434.0, 'pwm.m4_pwm': 45860.0, 'pwm.m1_pwm': 48675.0, 'pwm.m3_pwm': 47337.0, 'pm.vbat': 3.3888564109802246}
[57869][PWM]: {'pwm.m2_pwm': 48558.0, 'pwm.m4_pwm': 46244.0, 'pwm.m1_pwm': 49126.0, 'pwm.m3_pwm': 47311.0, 'pm.vbat': 3.383577823638916}
[57919][PWM]: {'pwm.m2_pwm': 48487.0, 'pwm.m4_pwm': 46887.0, 'pwm.m1_pwm': 49177.0, 'pwm.m3_pwm': 47710.0, 'pm.vbat': 3.383577823638916}
[57969][PWM]: {'pwm.m2_pwm': 48124.0, 'pwm.m4_pwm': 46041.0, 'pwm.m1_pwm': 48556.0, 'pwm.m3_pwm': 47091.0, 'pm.vbat': 3.383577823638916}
[58019][PWM]: {'pwm.m2_pwm': 48221.0, 'pwm.m4_pwm': 46382.0, 'pwm.m1_pwm': 48582.0, 'pwm.m3_pwm': 47176.0, 'pm.vbat': 3.394134998321533}
[58069][PWM]: {'pwm.m2_pwm': 48388.0, 'pwm.m4_pwm': 46176.0, 'pwm.m1_pwm': 48363.0, 'pwm.m3_pwm': 47163.0, 'pm.vbat': 3.3888564109802246}
[58119][PWM]: {'pwm.m2_pwm': 48230.0, 'pwm.m4_pwm': 46040.0, 'pwm.m1_pwm': 47888.0, 'pwm.m3_pwm': 47084.0, 'pm.vbat': 3.3888564109802246}
[58169][PWM]: {'pwm.m2_pwm': 47482.0, 'pwm.m4_pwm': 45558.0, 'pwm.m1_pwm': 47616.0, 'pwm.m3_pwm': 46278.0, 'pm.vbat': 3.394134998321533}
[58219][PWM]: {'pwm.m2_pwm': 48270.0, 'pwm.m4_pwm': 46104.0, 'pwm.m1_pwm': 48229.0, 'pwm.m3_pwm': 46753.0, 'pm.vbat': 3.399413585662842}
[58269][PWM]: {'pwm.m2_pwm': 47373.0, 'pwm.m4_pwm': 46354.0, 'pwm.m1_pwm': 47763.0, 'pwm.m3_pwm': 46607.0, 'pm.vbat': 3.3888564109802246}
[58319][PWM]: {'pwm.m2_pwm': 47245.0, 'pwm.m4_pwm': 46636.0, 'pwm.m1_pwm': 48122.0, 'pwm.m3_pwm': 45973.0, 'pm.vbat': 3.399413585662842}
[58369][PWM]: {'pwm.m2_pwm': 48490.0, 'pwm.m4_pwm': 45948.0, 'pwm.m1_pwm': 47533.0, 'pwm.m3_pwm': 46777.0, 'pm.vbat': 3.394134998321533}
[58419][PWM]: {'pwm.m2_pwm': 48278.0, 'pwm.m4_pwm': 46620.0, 'pwm.m1_pwm': 48217.0, 'pwm.m3_pwm': 46307.0, 'pm.vbat': 3.394134998321533}
[58469][PWM]: {'pwm.m2_pwm': 48498.0, 'pwm.m4_pwm': 46514.0, 'pwm.m1_pwm': 47718.0, 'pwm.m3_pwm': 46600.0, 'pm.vbat': 3.383577823638916}
[58519][PWM]: {'pwm.m2_pwm': 48407.0, 'pwm.m4_pwm': 47357.0, 'pwm.m1_pwm': 47967.0, 'pwm.m3_pwm': 46839.0, 'pm.vbat': 3.3888564109802246}
[58569][PWM]: {'pwm.m2_pwm': 48980.0, 'pwm.m4_pwm': 47045.0, 'pwm.m1_pwm': 48028.0, 'pwm.m3_pwm': 47077.0, 'pm.vbat': 3.3888564109802246}
[58619][PWM]: {'pwm.m2_pwm': 47855.0, 'pwm.m4_pwm': 43309.0, 'pwm.m1_pwm': 46189.0, 'pwm.m3_pwm': 44212.0, 'pm.vbat': 3.383577823638916}
[58669][PWM]: {'pwm.m2_pwm': 45862.0, 'pwm.m4_pwm': 46683.0, 'pwm.m1_pwm': 45474.0, 'pwm.m3_pwm': 46368.0, 'pm.vbat': 3.420527935028076}
[58719][PWM]: {'pwm.m2_pwm': 48123.0, 'pwm.m4_pwm': 41157.0, 'pwm.m1_pwm': 45762.0, 'pwm.m3_pwm': 43163.0, 'pm.vbat': 3.4046921730041504}
[58769][PWM]: {'pwm.m2_pwm': 46044.0, 'pwm.m4_pwm': 45606.0, 'pwm.m1_pwm': 45412.0, 'pwm.m3_pwm': 45832.0, 'pm.vbat': 3.420527935028076}
[58819][PWM]: {'pwm.m2_pwm': 48026.0, 'pwm.m4_pwm': 45264.0, 'pwm.m1_pwm': 47393.0, 'pwm.m3_pwm': 45686.0, 'pm.vbat': 3.399413585662842}
[58869][PWM]: {'pwm.m2_pwm': 47551.0, 'pwm.m4_pwm': 45740.0, 'pwm.m1_pwm': 47087.0, 'pwm.m3_pwm': 46364.0, 'pm.vbat': 3.4046921730041504}
[58919][PWM]: {'pwm.m2_pwm': 48698.0, 'pwm.m4_pwm': 44823.0, 'pwm.m1_pwm': 47582.0, 'pwm.m3_pwm': 46442.0, 'pm.vbat': 3.3888564109802246}
[58969][PWM]: {'pwm.m2_pwm': 48801.0, 'pwm.m4_pwm': 47830.0, 'pwm.m1_pwm': 48910.0, 'pwm.m3_pwm': 48257.0, 'pm.vbat': 3.3888564109802246}
[59019][PWM]: {'pwm.m2_pwm': 48870.0, 'pwm.m4_pwm': 45601.0, 'pwm.m1_pwm': 48059.0, 'pwm.m3_pwm': 46771.0, 'pm.vbat': 3.373020648956299}
[59069][PWM]: {'pwm.m2_pwm': 47207.0, 'pwm.m4_pwm': 46839.0, 'pwm.m1_pwm': 48148.0, 'pwm.m3_pwm': 46154.0, 'pm.vbat': 3.399413585662842}
[59119][PWM]: {'pwm.m2_pwm': 48127.0, 'pwm.m4_pwm': 44782.0, 'pwm.m1_pwm': 46828.0, 'pwm.m3_pwm': 46035.0, 'pm.vbat': 3.394134998321533}
[59169][PWM]: {'pwm.m2_pwm': 47346.0, 'pwm.m4_pwm': 46672.0, 'pwm.m1_pwm': 47617.0, 'pwm.m3_pwm': 46391.0, 'pm.vbat': 3.4046921730041504}
[59219][PWM]: {'pwm.m2_pwm': 47746.0, 'pwm.m4_pwm': 45251.0, 'pwm.m1_pwm': 46821.0, 'pwm.m3_pwm': 46536.0, 'pm.vbat': 3.394134998321533}
[59269][PWM]: {'pwm.m2_pwm': 47759.0, 'pwm.m4_pwm': 46248.0, 'pwm.m1_pwm': 47354.0, 'pwm.m3_pwm': 47053.0, 'pm.vbat': 3.399413585662842}
[59319][PWM]: {'pwm.m2_pwm': 47411.0, 'pwm.m4_pwm': 45468.0, 'pwm.m1_pwm': 47151.0, 'pwm.m3_pwm': 46269.0, 'pm.vbat': 3.394134998321533}
[59369][PWM]: {'pwm.m2_pwm': 47592.0, 'pwm.m4_pwm': 46879.0, 'pwm.m1_pwm': 47787.0, 'pwm.m3_pwm': 47686.0, 'pm.vbat': 3.394134998321533}
[59419][PWM]: {'pwm.m2_pwm': 47655.0, 'pwm.m4_pwm': 45295.0, 'pwm.m1_pwm': 47247.0, 'pwm.m3_pwm': 47007.0, 'pm.vbat': 3.3888564109802246}
###Command: up###
[59469][PWM]: {'pwm.m2_pwm': 47437.0, 'pwm.m4_pwm': 44789.0, 'pwm.m1_pwm': 47225.0, 'pwm.m3_pwm': 46687.0, 'pm.vbat': 3.399413585662842}
[59519][PWM]: {'pwm.m2_pwm': 47516.0, 'pwm.m4_pwm': 45755.0, 'pwm.m1_pwm': 47442.0, 'pwm.m3_pwm': 47935.0, 'pm.vbat': 3.399413585662842}
[59569][PWM]: {'pwm.m2_pwm': 47393.0, 'pwm.m4_pwm': 45900.0, 'pwm.m1_pwm': 47866.0, 'pwm.m3_pwm': 47722.0, 'pm.vbat': 3.3888564109802246}
[59619][PWM]: {'pwm.m2_pwm': 48327.0, 'pwm.m4_pwm': 46679.0, 'pwm.m1_pwm': 48520.0, 'pwm.m3_pwm': 48360.0, 'pm.vbat': 3.3888564109802246}
[59669][PWM]: {'pwm.m2_pwm': 49467.0, 'pwm.m4_pwm': 47056.0, 'pwm.m1_pwm': 48938.0, 'pwm.m3_pwm': 48643.0, 'pm.vbat': 3.3782992362976074}
[59719][PWM]: {'pwm.m2_pwm': 49239.0, 'pwm.m4_pwm': 47179.0, 'pwm.m1_pwm': 49070.0, 'pwm.m3_pwm': 47468.0, 'pm.vbat': 3.3782992362976074}
[59769][PWM]: {'pwm.m2_pwm': 48626.0, 'pwm.m4_pwm': 48057.0, 'pwm.m1_pwm': 48819.0, 'pwm.m3_pwm': 46922.0, 'pm.vbat': 3.3782992362976074}
[59819][PWM]: {'pwm.m2_pwm': 49913.0, 'pwm.m4_pwm': 47755.0, 'pwm.m1_pwm': 48167.0, 'pwm.m3_pwm': 47902.0, 'pm.vbat': 3.3782992362976074}
[59869][PWM]: {'pwm.m2_pwm': 49466.0, 'pwm.m4_pwm': 48471.0, 'pwm.m1_pwm': 48401.0, 'pwm.m3_pwm': 47188.0, 'pm.vbat': 3.3782992362976074}
[59919][PWM]: {'pwm.m2_pwm': 49832.0, 'pwm.m4_pwm': 47739.0, 'pwm.m1_pwm': 47752.0, 'pwm.m3_pwm': 46799.0, 'pm.vbat': 3.3782992362976074}
[59969][PWM]: {'pwm.m2_pwm': 49228.0, 'pwm.m4_pwm': 48015.0, 'pwm.m1_pwm': 47438.0, 'pwm.m3_pwm': 46159.0, 'pm.vbat': 3.383577823638916}
[60019][PWM]: {'pwm.m2_pwm': 49425.0, 'pwm.m4_pwm': 45704.0, 'pwm.m1_pwm': 45886.0, 'pwm.m3_pwm': 44916.0, 'pm.vbat': 3.394134998321533}
[60069][PWM]: {'pwm.m2_pwm': 47692.0, 'pwm.m4_pwm': 46538.0, 'pwm.m1_pwm': 45158.0, 'pwm.m3_pwm': 43945.0, 'pm.vbat': 3.4046921730041504}
[60119][PWM]: {'pwm.m2_pwm': 48927.0, 'pwm.m4_pwm': 47658.0, 'pwm.m1_pwm': 46527.0, 'pwm.m3_pwm': 44754.0, 'pm.vbat': 3.399413585662842}
[60169][PWM]: {'pwm.m2_pwm': 49596.0, 'pwm.m4_pwm': 47051.0, 'pwm.m1_pwm': 45885.0, 'pwm.m3_pwm': 45103.0, 'pm.vbat': 3.3888564109802246}
[60219][PWM]: {'pwm.m2_pwm': 49699.0, 'pwm.m4_pwm': 48535.0, 'pwm.m1_pwm': 47047.0, 'pwm.m3_pwm': 45496.0, 'pm.vbat': 3.3888564109802246}
[60269][PWM]: {'pwm.m2_pwm': 49448.0, 'pwm.m4_pwm': 47560.0, 'pwm.m1_pwm': 46495.0, 'pwm.m3_pwm': 44477.0, 'pm.vbat': 3.3888564109802246}
[60319][PWM]: {'pwm.m2_pwm': 48498.0, 'pwm.m4_pwm': 46568.0, 'pwm.m1_pwm': 45513.0, 'pwm.m3_pwm': 43719.0, 'pm.vbat': 3.399413585662842}
[60369][PWM]: {'pwm.m2_pwm': 48546.0, 'pwm.m4_pwm': 46779.0, 'pwm.m1_pwm': 45093.0, 'pwm.m3_pwm': 44479.0, 'pm.vbat': 3.4046921730041504}
[60419][PWM]: {'pwm.m2_pwm': 49303.0, 'pwm.m4_pwm': 47717.0, 'pwm.m1_pwm': 46731.0, 'pwm.m3_pwm': 44985.0, 'pm.vbat': 3.394134998321533}
[60469][PWM]: {'pwm.m2_pwm': 49532.0, 'pwm.m4_pwm': 47263.0, 'pwm.m1_pwm': 46922.0, 'pwm.m3_pwm': 45240.0, 'pm.vbat': 3.3888564109802246}
[60519][PWM]: {'pwm.m2_pwm': 49175.0, 'pwm.m4_pwm': 48541.0, 'pwm.m1_pwm': 46968.0, 'pwm.m3_pwm': 46229.0, 'pm.vbat': 3.3888564109802246}
[60569][PWM]: {'pwm.m2_pwm': 49942.0, 'pwm.m4_pwm': 47300.0, 'pwm.m1_pwm': 46882.0, 'pwm.m3_pwm': 46104.0, 'pm.vbat': 3.383577823638916}
[60619][PWM]: {'pwm.m2_pwm': 46953.0, 'pwm.m4_pwm': 45118.0, 'pwm.m1_pwm': 45034.0, 'pwm.m3_pwm': 42435.0, 'pm.vbat': 3.3888564109802246}
[60669][PWM]: {'pwm.m2_pwm': 47244.0, 'pwm.m4_pwm': 46958.0, 'pwm.m1_pwm': 44865.0, 'pwm.m3_pwm': 45237.0, 'pm.vbat': 3.4258065223693848}
[60719][PWM]: {'pwm.m2_pwm': 47688.0, 'pwm.m4_pwm': 44378.0, 'pwm.m1_pwm': 46822.0, 'pwm.m3_pwm': 41221.0, 'pm.vbat': 3.399413585662842}
[60769][PWM]: {'pwm.m2_pwm': 45883.0, 'pwm.m4_pwm': 46785.0, 'pwm.m1_pwm': 44295.0, 'pwm.m3_pwm': 45007.0, 'pm.vbat': 3.409970760345459}
[60819][PWM]: {'pwm.m2_pwm': 47931.0, 'pwm.m4_pwm': 46162.0, 'pwm.m1_pwm': 47808.0, 'pwm.m3_pwm': 43110.0, 'pm.vbat': 3.3888564109802246}
[60869][PWM]: {'pwm.m2_pwm': 49040.0, 'pwm.m4_pwm': 47833.0, 'pwm.m1_pwm': 46556.0, 'pwm.m3_pwm': 47452.0, 'pm.vbat': 3.394134998321533}
[60919][PWM]: {'pwm.m2_pwm': 47412.0, 'pwm.m4_pwm': 48413.0, 'pwm.m1_pwm': 47276.0, 'pwm.m3_pwm': 45605.0, 'pm.vbat': 3.3782992362976074}
[60969][PWM]: {'pwm.m2_pwm': 50711.0, 'pwm.m4_pwm': 46792.0, 'pwm.m1_pwm': 48421.0, 'pwm.m3_pwm': 46140.0, 'pm.vbat': 3.3888564109802246}
[61019][PWM]: {'pwm.m2_pwm': 46529.0, 'pwm.m4_pwm': 47501.0, 'pwm.m1_pwm': 45881.0, 'pwm.m3_pwm': 44794.0, 'pm.vbat': 3.383577823638916}
[61069][PWM]: {'pwm.m2_pwm': 48715.0, 'pwm.m4_pwm': 45076.0, 'pwm.m1_pwm': 46631.0, 'pwm.m3_pwm': 44156.0, 'pm.vbat': 3.409970760345459}
[61119][PWM]: {'pwm.m2_pwm': 46705.0, 'pwm.m4_pwm': 46769.0, 'pwm.m1_pwm': 45030.0, 'pwm.m3_pwm': 45206.0, 'pm.vbat': 3.399413585662842}
[61169][PWM]: {'pwm.m2_pwm': 52395.0, 'pwm.m4_pwm': 38927.0, 'pwm.m1_pwm': 50549.0, 'pwm.m3_pwm': 38877.0, 'pm.vbat': 3.399413585662842}
[61219][PWM]: {'pwm.m2_pwm': 46708.0, 'pwm.m4_pwm': 47886.0, 'pwm.m1_pwm': 46142.0, 'pwm.m3_pwm': 46087.0, 'pm.vbat': 3.399413585662842}
[61269][PWM]: {'pwm.m2_pwm': 49735.0, 'pwm.m4_pwm': 46663.0, 'pwm.m1_pwm': 48637.0, 'pwm.m3_pwm': 45514.0, 'pm.vbat': 3.3888564109802246}
[61319][PWM]: {'pwm.m2_pwm': 49293.0, 'pwm.m4_pwm': 48300.0, 'pwm.m1_pwm': 48043.0, 'pwm.m3_pwm': 47371.0, 'pm.vbat': 3.3782992362976074}
[61369][PWM]: {'pwm.m2_pwm': 48662.0, 'pwm.m4_pwm': 45852.0, 'pwm.m1_pwm': 47915.0, 'pwm.m3_pwm': 44581.0, 'pm.vbat': 3.3888564109802246}
[61419][PWM]: {'pwm.m2_pwm': 47005.0, 'pwm.m4_pwm': 47357.0, 'pwm.m1_pwm': 47127.0, 'pwm.m3_pwm': 45563.0, 'pm.vbat': 3.3888564109802246}
###Command: up###
[61469][PWM]: {'pwm.m2_pwm': 48316.0, 'pwm.m4_pwm': 44230.0, 'pwm.m1_pwm': 47008.0, 'pwm.m3_pwm': 44296.0, 'pm.vbat': 3.399413585662842}
[61519][PWM]: {'pwm.m2_pwm': 46534.0, 'pwm.m4_pwm': 46015.0, 'pwm.m1_pwm': 46294.0, 'pwm.m3_pwm': 45011.0, 'pm.vbat': 3.399413585662842}
[61569][PWM]: {'pwm.m2_pwm': 47394.0, 'pwm.m4_pwm': 46102.0, 'pwm.m1_pwm': 47031.0, 'pwm.m3_pwm': 45418.0, 'pm.vbat': 3.4046921730041504}
[61619][PWM]: {'pwm.m2_pwm': 47343.0, 'pwm.m4_pwm': 46093.0, 'pwm.m1_pwm': 47078.0, 'pwm.m3_pwm': 45399.0, 'pm.vbat': 3.394134998321533}
