time, m1_pwm, m2_pwm, m3_pwm, m4_pwm, bat_volt, power_m1, power_m2, power_m3, power_m4, power_total
38150, 47854, 47999, 45531, 44655, 3.39413499832153, 1.86271537624956, 1.87443015099025, 1.67963645189005, 1.6128626353203, 7.02964461445016
38200, 50322, 50516, 48149, 47642, 3.36246347427368, 2.06666005715991, 2.08309901407971, 1.88658418080881, 1.84564800730386, 7.88199125935229
38250, 49608, 49270, 46229, 46443, 3.36774206161499, 2.00666765339738, 1.97854824608967, 1.73373322725035, 1.75047646019135, 7.46942558692875
38300, 50356, 51774, 47596, 46021, 3.36774206161499, 2.06953684147026, 2.19112718771032, 1.84195419628384, 1.71753027428323, 7.82014849974765
38350, 47683, 47810, 45260, 45609, 3.37829923629761, 1.84894316928769, 1.85916718655642, 1.65884598393519, 1.68564250564041, 7.05259884541972
38400, 48156, 49833, 46802, 45914, 3.38357782363892, 1.88715224492845, 2.02548618200168, 1.77873014714523, 1.70922233610566, 7.40059091018102
38450, 47478, 48604, 44926, 45168, 3.39941358566284, 1.83249424884681, 1.92367061975497, 1.63338646361052, 1.65181508094307, 7.04136641315537
38500, 48916, 50463, 46328, 46321, 3.37829923629761, 1.94929150126117, 2.07860209450785, 1.74146974589692, 1.7409221997683, 7.51028554143424
38550, 46988, 48612, 46445, 46804, 3.37829923629761, 1.79345008596668, 1.9243256346639, 1.75063328734393, 1.77888813028707, 7.24729713826157
38600, 49358, 50091, 45378, 46607, 3.37829923629761, 1.98585189144387, 2.04716294146672, 1.66788400792291, 1.76335769180583, 7.46425653263932
38650, 47965, 48552, 45651, 46920, 3.38885641098022, 1.87168022661765, 1.91941550183653, 1.6888806193395, 1.78806215553066, 7.26803850332434
38700, 48531, 50201, 46339, 46046, 3.37829923629761, 1.91769830709321, 2.05643682122333, 1.74233033522875, 1.719474048913, 7.43593951245829
38750, 47841, 47936, 45219, 46840, 3.38357782363892, 1.86166672565646, 1.86933616057944, 1.65571094780237, 1.78173292669292, 7.16844676073119
38800, 47900, 49497, 46501, 46211, 3.38357782363892, 1.86642815290218, 1.99741326974898, 1.75502706505045, 1.73232828695757, 7.35119677465917
38850, 47715, 48292, 44778, 45516, 3.38885641098022, 1.85151687039621, 1.89820441200767, 1.62216304615575, 1.67848257248969, 7.05036690104931
38900, 47709, 48904, 46433, 46553, 3.38885641098022, 1.85103417675273, 1.94830322655711, 1.74969242114618, 1.75911152610833, 7.30814135056435
38950, 48025, 48994, 46070, 46601, 3.38357782363892, 1.87653427875034, 1.9557208515423, 1.72134102286038, 1.76288566371943, 7.31648181687244
39000, 47999, 49721, 46845, 46617, 3.37829923629761, 1.87443015099025, 2.01610875702779, 1.78212820210631, 1.76414453409709, 7.43681164422144
39050, 48416, 49395, 44872, 45784, 3.37829923629761, 1.90830705578482, 1.98892639862043, 1.62928729904543, 1.69915349924344, 7.22567425269412
39100, 46172, 47846, 45583, 45714, 3.39413499832153, 1.72928604414717, 1.86207002086776, 1.68363939180843, 1.6937431489844, 6.96873860580775
39150, 47186, 48444, 44935, 45606, 3.39413499832153, 1.80918075545251, 1.91059168417336, 1.63407011930915, 1.68541132119993, 7.03925388013496
39200, 45476, 46673, 44145, 45181, 3.40469217300415, 1.67540734482963, 1.76855382605834, 1.57456343893757, 1.65280774360207, 6.6713323534276
39250, 45274, 47354, 44838, 45066, 3.40469217300415, 1.65991710955553, 1.8225773076681, 1.62670877993184, 1.64403603241112, 6.75323922956659
39300, 46496, 47929, 44672, 45630, 3.39941358566284, 1.75463455799909, 1.86877055262789, 1.61414658891006, 1.68726120515118, 6.92481290468822
39350, 46251, 48579, 45404, 45718, 3.38885641098022, 1.73545108674346, 1.92162435362712, 1.66987847630077, 1.69405209809187, 7.02100601476323
39400, 46611, 47956, 44653, 46174, 3.39413499832153, 1.76367240940067, 1.87095261421853, 1.612711612944, 1.72944199685613, 6.97677863341933
39450, 45996, 47838, 46195, 46673, 3.39413499832153, 1.71558750991825, 1.8614247676943, 1.73107989025718, 1.76855382605834, 7.07664599392806
39500, 47062, 48660, 46569, 46762, 3.38885641098022, 1.79932186054838, 1.92825785934751, 1.76036915968147, 1.77557183523702, 7.26352071481438
39550, 47161, 48984, 47439, 46719, 3.38357782363892, 1.80719108938998, 1.95489603693047, 1.829372556411, 1.77217952039294, 7.36363920312438
39600, 47308, 50073, 47855, 46002, 3.37829923629761, 1.81890470606954, 2.04564720936227, 1.86279605285853, 1.7160536812208, 7.44340164951115
39650, 48136, 50736, 48587, 47020, 3.3730206489563, 1.88552941178093, 2.10181255981915, 1.92227905073, 1.79598815266198, 7.70560917499205
39700, 47817, 49840, 48303, 47342, 3.36774206161499, 1.85973146444198, 2.02607292756456, 1.89909962498646, 1.8216189107869, 7.60652292777991
39750, 49045, 49737, 46671, 47113, 3.3730206489563, 1.95992987097746, 2.01744717833762, 1.76839626442207, 1.80337374141549, 7.54914705515263
39800, 47030, 48674, 46563, 45299, 3.38357782363892, 1.7967816357374, 1.92940544760719, 1.75989749877142, 1.66183062573988, 7.14791520785589
39850, 47573, 48812, 46885, 45240, 3.39413499832153, 1.84010856004346, 1.94073404140067, 1.78529185219222, 1.65731635682192, 7.22345081045827
39900, 47890, 47605, 46718, 45921, 3.38357782363892, 1.86562074014966, 1.84267663212815, 1.7721006647447, 1.70976528007464, 7.19016331709715
39950, 47888, 48475, 47679, 45481, 3.38885641098022, 1.86545927675726, 1.91312254880759, 1.84862157175122, 1.67579160635662, 7.30299500367268
40000, 47823, 48291, 47553, 45276, 3.37829923629761, 1.8602151934964, 1.89812303856294, 1.83850434692158, 1.66007015349193, 7.25691273247286
40050, 47215, 47405, 47723, 45971, 3.38885641098022, 1.81149002402767, 1.82665306818981, 1.85216055143081, 1.71364575598433, 7.20394939963262
40100, 47496, 47121, 46716, 45643, 3.38885641098022, 1.83393585128161, 1.80400970934096, 1.77194295827527, 1.68826361538462, 7.09815213428245
40150, 47219, 48388, 46821, 44454, 3.39413499832153, 1.81180864968246, 1.9060236746934, 1.78023124669106, 1.5977175192517, 7.09578109031862
40200, 49060, 50311, 48732, 46920, 3.38357782363892, 1.96116860213585, 2.06572972154232, 1.93416305765118, 1.78806215553066, 7.74912353686002
40250, 48531, 48984, 46959, 46739, 3.36246347427368, 1.91769830709321, 1.95489603693047, 1.79115138364063, 1.77375697123279, 7.4375026988971
40300, 46696, 49140, 50556, 48763, 3.38357782363892, 1.77036624758126, 1.96778118697179, 2.08649583331697, 1.93670810838772, 7.76135137625775
40350, 49375, 50852, 46304, 44878, 3.36774206161499, 1.98726423412598, 2.11171023247917, 1.739592773991, 1.62974252728002, 7.46830976787617
40400, 46353, 48362, 50691, 48865, 3.37829923629761, 1.74342591302214, 1.90390450929555, 2.0979786182708, 1.94509291089031, 7.6904019514788
40450, 48498, 49882, 46545, 44948, 3.3730206489563, 1.91500127468624, 2.02959502230045, 1.75848286395229, 1.63505785478392, 7.3381370157229
40500, 47347, 48050, 48263, 48074, 3.38357782363892, 1.82201821478035, 1.87855849539853, 1.89584522861117, 1.88050268114559, 7.47692461993563
40550, 47779, 48769, 46032, 46092, 3.37829923629761, 1.85666918254646, 1.93720087504723, 1.71838541066554, 1.72305323329562, 7.23530870155484
40600, 46491, 49839, 48069, 45600, 3.38885641098022, 1.75424209123197, 2.02598910204242, 1.88009756670089, 1.68494899608192, 7.34527775605719
40650, 46315, 48109, 47060, 45590, 3.38357782363892, 1.7404529374311, 1.88333959838943, 1.79916304833366, 1.68417858389196, 7.10713416804615
40700, 47656, 49879, 48575, 45816, 3.37829923629761, 1.84677288235928, 2.02934335193821, 1.92129704321629, 1.70162944455789, 7.49904272207166
40750, 49122, 49247, 46304, 44699, 3.3730206489563, 1.96629247174371, 1.97664135772277, 1.739592773991, 1.61618677797803, 7.29871338143551
40800, 46932, 48011, 49505, 46105, 3.37829923629761, 1.7890124269751, 1.87540115287916, 1.99807960179968, 1.72406536157914, 7.38655854323308
40850, 49428, 48382, 45485, 43583, 3.37829923629761, 1.99167035216365, 1.90553454104357, 1.67609904477733, 1.53285221348768, 7.10615615147222
40900, 47329, 48019, 48618, 44987, 3.39413499832153, 1.8205809078843, 1.87604861509286, 1.92481696257779, 1.63802271174518, 7.25946919730013
40950, 47502, 47197, 46802, 44042, 3.38357782363892, 1.83441650068211, 1.81005652612736, 1.77873014714523, 1.56688011747715, 6.99008329143184
41000, 47468, 47764, 47743, 45344, 3.39413499832153, 1.8316935827302, 1.85546102212188, 1.85377020153328, 1.66527751272687, 7.20620231911224
41050, 48009, 47388, 46644, 45443, 3.38357782363892, 1.87523930327801, 1.82529401838895, 1.76626981248938, 1.67287223594733, 7.13967537010368
41100, 49575, 46385, 48979, 43459, 3.38357782363892, 2.0039143182765, 1.74593127787647, 1.95448368905751, 1.52371881193603, 7.22804809714651
41150, 50250, 46390, 48742, 43599, 3.37829923629761, 2.06057403747844, 1.74632289030475, 1.93498387507933, 1.53403255679115, 7.27591335965367
41200, 49471, 46872, 49523, 43002, 3.37829923629761, 1.99524838872405, 1.78426338381236, 1.99957921847404, 1.4902761776594, 7.26936716866985
41250, 48756, 45080, 48655, 43100, 3.38357782363892, 1.93613328617157, 1.64510274323171, 1.92784808184245, 1.49741871852042, 7.00650282976615
41300, 49703, 45740, 48275, 43195, 3.38885641098022, 2.01460351563513, 1.69575178138398, 1.89682128000329, 1.50435771376125, 7.11153429078365
41350, 49326, 46413, 48232, 41932, 3.38357782363892, 1.98319460352295, 1.74812482667844, 1.89332482400645, 1.41332359084034, 7.03796784504817
41400, 49306, 47553, 49200, 42467, 3.38357782363892, 1.98153462080416, 1.83850434692158, 1.97274727549056, 1.45156314193818, 7.24434938515448
41450, 49368, 47287, 50082, 44102, 3.3730206489563, 1.98668262592813, 1.81722921105855, 2.04640501169935, 1.57135372711179, 7.42167057579781
41500, 50821, 47163, 48785, 44615, 3.3730206489563, 2.10906310218415, 1.80735022577843, 1.93851519881076, 1.60984342743574, 7.46477195420909
41550, 49068, 46130, 49600, 44345, 3.3730206489563, 1.96182940449203, 1.72601252948085, 2.00600002037632, 1.58953208177084, 7.28337403612005
41600, 49454, 46625, 49026, 43670, 3.37829923629761, 1.99383346696642, 1.76477412385652, 1.95836132322667, 1.53927540151533, 7.25624431556495
41650, 49937, 46441, 49396, 44932, 3.37829923629761, 2.0342114913171, 1.75031963948651, 1.98900952344136, 1.63384221942408, 7.40738287366904
41700, 50030, 46502, 48492, 44160, 3.3730206489563, 2.04202835729082, 1.75510557129471, 1.91451109118441, 1.57568381772414, 7.28732883749408
41750, 50177, 48454, 48995, 43553, 3.37829923629761, 2.05441180653634, 1.91140792511772, 1.95580334172, 1.53064020305955, 7.45226327643361
41800, 49770, 47053, 48607, 44566, 3.3730206489563, 2.02020894715141, 1.79860725615181, 1.92391623842906, 1.60614845507937, 7.34888089681166
41850, 48387, 45558, 47908, 44118, 3.38357782363892, 1.90594214844027, 1.68171435425499, 1.86707419804771, 1.57254768497607, 7.02727838571904
41900, 47527, 45703, 48201, 43505, 3.38885641098022, 1.83641982674927, 1.69289367256532, 1.89080595017672, 1.5271040615983, 6.94722351108962
41950, 47291, 47374, 48340, 42033, 3.38885641098022, 1.81754829846802, 1.8241751485112, 1.90211220965584, 1.42050631499548, 6.96434197163054
42000, 49943, 46448, 45676, 43717, 3.38885641098022, 2.03471539433113, 1.75086854016211, 1.69080942507239, 1.54275056898329, 7.01914392854892
42050, 46913, 45372, 49462, 44838, 3.38885641098022, 1.78750793737628, 1.66742390181622, 1.99449925562637, 1.62670877993184, 7.07613987475071
42100, 47924, 50084, 48482, 40907, 3.38357782363892, 1.86836659483166, 2.04657342952432, 1.91369424589303, 1.34138940440298, 7.17002367465198
42150, 50674, 48274, 47015, 44661, 3.3730206489563, 2.09653106596879, 1.8967399336286, 1.79559147134088, 1.61331574159187, 7.40217821253015
42200, 49439, 49023, 45897, 48121, 3.3730206489563, 1.99258538576528, 1.9581137100773, 1.70790408788519, 1.88431270531949, 7.54291588904727
42250, 46050, 51668, 49428, 45111, 3.36774206161499, 1.71978514659523, 2.18192940451105, 1.99167035216365, 1.6474658801602, 7.54085078343012
42300, 50231, 50870, 43734, 45610, 3.3730206489563, 2.05896936284215, 2.11324796607065, 1.54400843717906, 1.6857195703622, 7.40194533645406
42350, 47230, 49510, 46808, 47335, 3.37829923629761, 1.8126850025344, 1.99849611066068, 1.77920411586778, 1.82105995249582, 7.41144518155869
42400, 45310, 50077, 47728, 45995, 3.37829923629761, 1.66267289444381, 2.04598399466834, 1.85256290402298, 1.71550982035951, 7.27672961349464
42450, 49840, 50506, 42642, 45214, 3.37829923629761, 2.02607292756456, 2.08225020139269, 1.46417425525138, 1.65532881317815, 7.22782619738679
42500, 41863, 45091, 50347, 50389, 3.38357782363892, 1.40842631610323, 1.64594109679861, 2.06877516306536, 2.0723307504458, 7.195473326413
42550, 50481, 52931, 41025, 40906, 3.37829923629761, 2.08012885600557, 2.29265544275168, 1.34958141368645, 1.34132007998566, 7.06368579242936
42600, 42994, 45399, 49430, 50007, 3.38885641098022, 1.48969381194777, 1.66949483947696, 1.99183670768826, 2.0400938866645, 7.19111924577749
42650, 50974, 53158, 41169, 41550, 3.37829923629761, 2.12214257438346, 2.31281787097568, 1.35960993522956, 1.38631047362555, 7.18088085421426
42700, 43565, 47596, 49562, 48925, 3.37829923629761, 1.53152482983703, 1.84195419628384, 2.00283014309029, 1.95003285713131, 7.32634202634246
42750, 50026, 51531, 42169, 43396, 3.3730206489563, 2.0416918678099, 2.17006761143825, 1.43020483411727, 1.51908813554268, 7.16105244890809
42800, 42669, 46655, 49286, 48622, 3.38885641098022, 1.46612447734087, 1.76713600310818, 1.97987527067352, 1.92514454629634, 7.13828029741891
42850, 49804, 51783, 40775, 42538, 3.38357782363892, 2.02305620159662, 2.19190893656615, 1.33225303146207, 1.45667354653815, 7.00389171616299
42900, 43945, 47955, 47840, 47642, 3.39413499832153, 1.55966025149786, 1.87087177637544, 1.86158607140533, 1.84564800730386, 7.1377661065825
42950, 48367, 50655, 43114, 44634, 3.37829923629761, 1.90431195755408, 2.09491374928312, 1.49844037337722, 1.61127722576157, 7.10894330597599
43000, 44909, 46678, 47325, 49437, 3.38885641098022, 1.63209547376835, 1.76894775831482, 1.82026157685993, 1.99241900179862, 7.21372381074172
43050, 48095, 50574, 44239, 45991, 3.3730206489563, 1.88220459711795, 2.08802522059922, 1.5815905537949, 1.71519907829166, 7.26701944980374
43100, 47900, 47218, 47881, 46576, 3.37829923629761, 1.86642815290218, 1.81172899086322, 1.864894205176, 1.76091950402501, 7.30397085296641
43150, 48900, 47900, 47614, 46616, 3.3730206489563, 1.94797385239878, 1.86642815290218, 1.84339919753759, 1.76406584262242, 7.42186704546097
43200, 47530, 48500, 47497, 44216, 3.37829923629761, 1.83666029309738, 1.9151646819075, 1.83401595551326, 1.57986981772069, 7.16571074823884
43250, 47765, 47491, 46756, 44124, 3.38885641098022, 1.85554155496544, 1.83353535413448, 1.77509831041256, 1.57299552719788, 7.03717074671036
43300, 47829, 47739, 46056, 43111, 3.38885641098022, 1.86069898005183, 1.85344822037083, 1.72025184160181, 1.49822142015413, 6.93262046217859
43350, 47585, 46270, 47633, 46012, 3.38885641098022, 1.84107139510475, 1.73693532131729, 1.84492503885252, 1.71683076272065, 7.13976251799521
43400, 47562, 49547, 49002, 43901, 3.3730206489563, 1.83922616362544, 2.00157950325982, 1.95638081733716, 1.55639034282827, 7.35357682705069
43450, 48223, 47900, 47953, 45775, 3.37829923629761, 1.89259338034494, 1.86642815290218, 1.8707101054768, 1.69845743830413, 7.32818907702805
43500, 47277, 48199, 48287, 45553, 3.3730206489563, 1.81643160474309, 1.89064349476084, 1.89779756070684, 1.68132946834025, 7.28620212855102
43550, 47281, 50603, 47606, 42716, 3.37829923629761, 1.81675062803316, 2.09049030199358, 1.84275691077551, 1.46952218124651, 7.21952002204876
43600, 46708, 43616, 47697, 48683, 3.38357782363892, 1.77131219675952, 1.53528713218563, 1.85006896210204, 1.930143347297, 7.0868116383442
43650, 47370, 47754, 46750, 44732, 3.38357782363892, 1.82385552907498, 1.85465578157133, 1.77462484349781, 1.6186819565586, 7.07181811070273
43700, 47048, 48908, 47244, 44198, 3.38357782363892, 1.79821030989928, 1.94863262608741, 1.81380064133067, 1.57852375824679, 7.13916733556414
43750, 48183, 44603, 47516, 49081, 3.37829923629761, 1.88934408086875, 1.60893817403117, 1.83553824003913, 1.96290342453478, 7.29672391947383
43800, 48083, 51739, 47646, 40550, 3.37829923629761, 1.88123198760364, 2.1880882508538, 1.8459693681946, 1.3167468431849, 7.23203644983695
43850, 48336, 46871, 47747, 46341, 3.37829923629761, 1.9017864197617, 1.78418428211135, 1.85409220826536, 1.74248682698629, 7.2825497371247
43900, 49513, 47485, 47046, 45923, 3.3730206489563, 1.99874603492897, 1.83305481038386, 1.79805154263666, 1.70992042148047, 7.33977280942997
43950, 47447, 50885, 49586, 41802, 3.3730206489563, 1.83001270503236, 2.11452979802801, 2.00483190565743, 1.40410342576367, 7.35347783448147
44000, 49697, 45662, 47666, 47529, 3.3730206489563, 2.0141018820629, 1.68972916910404, 1.84757655642664, 1.83658013604763, 7.38798774364121
44050, 49742, 47717, 47852, 44939, 3.3730206489563, 2.01786551778542, 1.85167778106468, 1.86255402782237, 1.63437400861423, 7.3664713352867
44100, 48414, 49292, 48719, 41785, 3.37829923629761, 1.90814391576822, 1.98037300928589, 1.93309623233907, 1.40289978718136, 7.22451294457454
44150, 49179, 45531, 48148, 45781, 3.3730206489563, 1.97100849631737, 1.67963645189005, 1.88650303516676, 1.69892146435945, 7.23606944773363
44200, 49764, 51068, 43724, 42140, 3.37829923629761, 2.01970667965669, 2.13019648422738, 1.54326845728108, 1.4281341951602, 7.12130581632534
44250, 45378, 48129, 48688, 45920, 3.38357782363892, 1.66788400792291, 1.88496157080033, 1.93055334715309, 1.70968771179796, 7.19308663767428
44300, 47806, 46149, 47636, 48651, 3.37829923629761, 1.85884477719269, 1.72749305227535, 1.84516601394324, 1.92752028842949, 7.35902413184077
44350, 48533, 50651, 46970, 43803, 3.3730206489563, 1.91786181924665, 2.09457333364474, 1.79202314618876, 1.5491187697907, 7.35357706887085
44400, 46732, 47678, 48396, 47217, 3.37829923629761, 1.77320479023481, 1.84854117636403, 1.90667594200211, 1.81164933364767, 7.34007124224862
44450, 45742, 50070, 47566, 43176, 3.38357782363892, 1.69590633691453, 2.04539463690243, 1.83954701265054, 1.50296872565313, 7.08381671212064
44500, 48844, 48137, 44309, 45869, 3.38885641098022, 1.9433652786197, 1.88561053829678, 1.5868328992639, 1.70573387472477, 7.12154259090516
44550, 43611, 48170, 49717, 46653, 3.37829923629761, 1.5349180901598, 1.88828860743898, 2.01577421478082, 1.76697849941725, 7.20595941179684
44600, 49786, 49168, 43671, 46218, 3.37829923629761, 2.02154860460096, 1.97009798579703, 1.53934930349951, 1.73287459047592, 7.26387048437342
44650, 43551, 49530, 49062, 45266, 3.37829923629761, 1.53049278826038, 2.00016254091633, 1.96133379322058, 1.65930499878568, 7.15129412118298
44700, 50126, 48403, 42319, 46771, 3.38357782363892, 2.05011165734724, 1.90724675943295, 1.44093728058758, 1.77628223104939, 7.17457792841717
44750, 43421, 49766, 50074, 46027, 3.37829923629761, 1.52092492461995, 2.01987409584866, 2.04573140332885, 1.71799668806449, 7.30452711186195
44800, 49009, 48553, 45077, 47064, 3.37829923629761, 1.95695837060486, 1.91949729049999, 1.64487413550439, 1.79948067918449, 7.32081047579373
44850, 46709, 49607, 47245, 45461, 3.37829923629761, 1.7713910363172, 2.00658419374574, 1.81388034184204, 1.67425480358736, 7.26611037549234
44900, 47788, 49174, 46753, 45999, 3.38357782363892, 1.85739425135705, 1.97059460415586, 1.77486156971633, 1.71582058829457, 7.3186710135238
44950, 46486, 49388, 47646, 45201, 3.37829923629761, 1.75384966475042, 1.9883445691292, 1.8459693681946, 1.65433545328471, 7.24249905535893
45000, 47538, 47803, 46555, 46614, 3.37829923629761, 1.83730160710774, 1.85860298694289, 1.75926870775519, 1.76390846450337, 7.21908176630918
45050, 47955, 50147, 46636, 43956, 3.38357782363892, 1.87087177637544, 2.05188181167901, 1.76563997801931, 1.56047822435082, 7.24887179042458
45100, 48429, 46302, 49586, 45114, 3.37829923629761, 1.90936762100558, 1.7394364016122, 2.00483190565743, 1.64769465376719, 7.30133058204239
45150, 49256, 46514, 48538, 44384, 3.38357782363892, 1.97738743176652, 1.75604777190467, 1.91827062744974, 1.59245858623835, 7.24416441735928
45200, 49200, 47331, 48919, 43654, 3.37829923629761, 1.97274727549056, 1.82074058301156, 1.94953860561435, 1.53809319301139, 7.28111965712786
45250, 48919, 46525, 50044, 44902, 3.3730206489563, 1.94953860561435, 1.7569116596116, 2.04320626876418, 1.63156402648619, 7.38122056047632
45300, 49674, 46822, 48271, 43331, 3.37829923629761, 2.01217947942235, 1.78031026801006, 1.89649590405929, 1.5143172940934, 7.2033029455851
45350, 48770, 45729, 49356, 44330, 3.37829923629761, 1.93728300837902, 1.69490184175633, 1.98568576351768, 1.58840716496902, 7.20627777862205
45400, 48922, 46228, 49135, 43584, 3.37829923629761, 1.94978572423783, 1.7336551612905, 1.96736760350615, 1.53292597262686, 7.18373446166133
45450, 49354, 47430, 49368, 42914, 3.3730206489563, 1.98551964191525, 1.82865251171443, 1.98668262592813, 1.48387595891425, 7.28473073847206
45500, 49454, 46560, 49321, 43346, 3.3730206489563, 1.99383346696642, 1.75966169006011, 1.98277954854277, 1.51541764071891, 7.25169234628821
45550, 49661, 45296, 48931, 44030, 3.37829923629761, 2.01109327315633, 1.66160095019899, 1.95052716572714, 1.56598610286837, 7.18920749195083
45600, 50418, 45985, 49119, 44019, 3.3730206489563, 2.07478741518298, 1.71473301369239, 1.96604440241534, 1.56516679663402, 7.32073162792472
45650, 49894, 48858, 48981, 39370, 3.37829923629761, 2.03060184552727, 1.94451695573993, 1.95464862345192, 1.23681649805071, 7.16658392276983
45700, 49258, 45944, 50321, 43771, 3.37829923629761, 1.97755324340077, 1.71154979684356, 2.06657547334116, 1.54674778935739, 7.30242630294288
45750, 50659, 46477, 49864, 43821, 3.3730206489563, 2.09525418999537, 1.75314339860751, 2.02808521280819, 1.55045318431749, 7.42693598572856
45800, 51058, 48752, 49818, 41608, 3.36774206161499, 2.12933902880957, 1.93580485125463, 2.02422913010327, 1.39039632143764, 7.47976933160513
45850, 49701, 43821, 50275, 45704, 3.3730206489563, 2.01443629813528, 1.55045318431749, 2.06268631574611, 1.69297088959551, 7.3205466877944
45900, 51586, 48690, 47591, 39580, 3.37829923629761, 2.17482613385984, 1.93071735821192, 1.84155289902479, 1.25087005157834, 7.19796644267488
45950, 50454, 45140, 49178, 43451, 3.37829923629761, 2.077838904408, 1.64967797136037, 1.97092571471938, 1.52313042787098, 7.22157301835873
46000, 49608, 44794, 50256, 43472, 3.3730206489563, 2.00666765339738, 1.62337466828762, 2.06108089469767, 1.5246751604022, 7.21579837678486
46050, 50841, 48505, 48600, 38949, 3.37829923629761, 2.1107707560123, 1.91557322778628, 1.92334315043472, 1.20886667085855, 7.15855380509186
46100, 49368, 43369, 50230, 44684, 3.38357782363892, 1.98668262592813, 1.517105557681, 2.05888492199799, 1.61505319284942, 7.17772629845654
46150, 51078, 46762, 48857, 41559, 3.37829923629761, 2.1310540959174, 1.77557183523702, 1.9444346827776, 1.38694411763415, 7.23800473156617
46200, 49352, 48140, 48386, 44601, 3.3730206489563, 1.98535352663665, 1.88585392740773, 1.90586062377839, 1.60878732130441, 7.38585539912718
46250, 50532, 49250, 47620, 44088, 3.36774206161499, 2.08445744064239, 1.97689003483219, 1.84388097978734, 1.57030935771595, 7.47553781297787
46300, 47223, 48105, 50711, 45355, 3.3730206489563, 1.81212730099608, 1.88301528042645, 2.09968220066653, 1.66612058521577, 7.46094536730483
46350, 50790, 48901, 45672, 43415, 3.37829923629761, 2.1064174761908, 1.9480561935597, 1.69050074810684, 1.5204840015221, 7.26545841937944
46400, 47092, 47009, 48091, 44297, 3.38357782363892, 1.80170481428812, 1.79511550674864, 1.88188036843591, 1.58593364251334, 7.06463433198602
46450, 47725, 47076, 48258, 44974, 3.38357782363892, 1.85232148767281, 1.80043372584552, 1.89543860821421, 1.63703415102531, 7.18522797275785
46500, 49459, 48057, 46823, 44524, 3.37829923629761, 1.99424957303002, 1.87912545468864, 1.78038929093697, 1.60298445444032, 7.25674877309595
46550, 47314, 48071, 48901, 44054, 3.37829923629761, 1.81938354875523, 1.88025960769494, 1.9480561935597, 1.56777436788315, 7.21547371789303
46600, 47461, 49418, 48596, 43531, 3.37829923629761, 1.83113321170906, 1.9908386693526, 1.92301570653819, 1.52901900167788, 7.27400658927773
46650, 48464, 47480, 47537, 46224, 3.3730206489563, 1.91222432511566, 1.83265440128153, 1.83722143725534, 1.73334291359342, 7.31544307724595
46700, 46567, 48971, 48411, 44042, 3.38357782363892, 1.76021193293564, 1.95382401487871, 1.90789921767556, 1.56688011747715, 7.18881528296706
46750, 49141, 47796, 46126, 46351, 3.37829923629761, 1.96786390841467, 1.85803886560502, 1.72570091477117, 1.74326938255343, 7.29487307134429
46800, 47927, 49372, 47585, 45431, 3.37829923629761, 1.86860896472095, 1.98701496398513, 1.84107139510475, 1.67195081624675, 7.36864614005758
46850, 48601, 49447, 47531, 45805, 3.3730206489563, 1.92342501538134, 1.99325098483329, 1.8367404517475, 1.70077815138956, 7.4541946033517
46900, 49129, 47914, 46621, 47221, 3.3730206489563, 1.96687135559606, 1.86755879895367, 1.76445931609649, 1.81196797213196, 7.41085744277818
46950, 46115, 50014, 48419, 44052, 3.37829923629761, 1.72484410758439, 2.04068255045556, 1.90855177774174, 1.56762530977479, 7.24170374555649
47000, 48823, 48919, 45022, 45036, 3.37829923629761, 1.9416383459454, 1.94953860561435, 1.64068558834767, 1.6417512970935, 7.17361383700091
47050, 44789, 47144, 47937, 45820, 3.38357782363892, 1.62299599155868, 1.80583868919019, 1.86941696809965, 1.7019390542689, 7.00019070311741
47100, 45900, 50401, 43166, 44513, 3.39413499832153, 1.70813668595298, 2.07334714125177, 1.50223791804663, 1.60215626340489, 6.88587800865627
47150, 44014, 48680, 45122, 47045, 3.38885641098022, 1.56479445021749, 1.92989736644045, 1.64830478826564, 1.79797216141363, 6.94096876633721
47200, 45558, 51445, 44930, 45624, 3.37829923629761, 1.68171435425499, 2.16263645832481, 1.6336902943074, 1.68679864664609, 7.16483975353329
47250, 46209, 50511, 44680, 48171, 3.3730206489563, 1.7321722147675, 2.08267458812809, 1.614750965445, 1.88836978814176, 7.31796755648234
47300, 44409, 50879, 46258, 48076, 3.36774206161499, 1.59433585775377, 2.11401702299699, 1.73599784222437, 1.88066473808559, 7.32501546106072
47350, 45133, 51063, 44539, 47232, 3.37829923629761, 1.64914389311579, 2.12976773698378, 1.60411412415817, 1.81284436026326, 7.19587011452101
47400, 44118, 49248, 44796, 48186, 3.38357782363892, 1.57254768497607, 1.97672424851049, 1.62352615038562, 1.88958768990315, 7.06238577377533
47450, 45054, 50583, 44508, 47177, 3.38357782363892, 1.64312196259679, 2.0887901047536, 1.60177987823215, 1.80846436017132, 7.14215630575386
47500, 44694, 51052, 45881, 48126, 3.3730206489563, 1.61580887550447, 2.12882463057398, 1.70666381076092, 1.88471823428977, 7.33601555112914
47550, 45298, 50299, 45280, 48584, 3.36774206161499, 1.66175406560213, 2.0647150267272, 1.66037626085684, 1.92203352739772, 7.3088788805839
47600, 45303, 51038, 44144, 46200, 3.37829923629761, 1.66213688253184, 2.12762458683318, 1.57448876010914, 1.73146996982736, 7.09572019930153
47650, 43980, 51416, 45235, 45495, 3.38357782363892, 1.56226358050052, 2.1601332031811, 1.65693405158613, 1.67686775437649, 7.05619858964424
