time, m1_pwm, m2_pwm, m3_pwm, m4_pwm, set_pwm, calc_volt_m1, calc_volt_m2, calc_volt_m3, calc_volt_m4
13500, 27678, 27678, 27678, 27431, 23552, 1.60736603091854, 1.60736603091854, 1.60736603091854, 1.59302180772189
13550, 27924, 27678, 27678, 27678, 23808, 1.62165218033707, 1.60736603091854, 1.60736603091854, 1.60736603091854
13600, 27924, 27924, 27924, 27678, 23808, 1.62165218033707, 1.62165218033707, 1.62165218033707, 1.60736603091854
13650, 27963, 27963, 27963, 27963, 23808, 1.62166474765377, 1.62166474765377, 1.62166474765377, 1.62166474765377
13700, 28208, 28208, 28208, 27963, 24064, 1.63587308950461, 1.63587308950461, 1.63587308950461, 1.62166474765377
13750, 28208, 28208, 28208, 28208, 24064, 1.63587308950461, 1.63587308950461, 1.63587308950461, 1.63587308950461
13800, 28452, 28452, 28452, 28208, 24320, 1.65002343812341, 1.65002343812341, 1.65002343812341, 1.63587308950461
13850, 28452, 28452, 28452, 28452, 24320, 1.65002343812341, 1.65002343812341, 1.65002343812341, 1.65002343812341
13900, 28695, 28695, 28452, 28452, 24576, 1.66411579351017, 1.66411579351017, 1.65002343812341, 1.65002343812341
13950, 28695, 28695, 28695, 28695, 24576, 1.66411579351017, 1.66411579351017, 1.66411579351017, 1.66411579351017
14000, 28937, 28937, 28695, 28695, 24832, 1.67815015566488, 1.67815015566488, 1.66411579351017, 1.66411579351017
14050, 28977, 28977, 28977, 28977, 24832, 1.67813590119157, 1.67813590119157, 1.67813590119157, 1.67813590119157
14100, 29218, 29218, 28977, 28977, 25088, 1.692092858509, 1.692092858509, 1.67813590119157, 1.67813590119157
14150, 29177, 29177, 29177, 29177, 25088, 1.69206853135551, 1.69206853135551, 1.69206853135551, 1.69206853135551
14200, 29416, 29416, 29177, 29177, 25344, 1.70592891381408, 1.70592891381408, 1.69206853135551, 1.69206853135551
14250, 29457, 29457, 29457, 29457, 25344, 1.7059339904545, 1.7059339904545, 1.7059339904545, 1.7059339904545
14300, 29696, 29696, 29457, 29457, 25600, 1.71977512240001, 1.71977512240001, 1.7059339904545, 1.7059339904545
14350, 29696, 29696, 29696, 29696, 25600, 1.71977512240001, 1.71977512240001, 1.71977512240001, 1.71977512240001
14400, 29933, 29933, 29696, 29696, 25856, 1.73350042897358, 1.73350042897358, 1.71977512240001, 1.71977512240001
14450, 29933, 29933, 29933, 29933, 25856, 1.73350042897358, 1.73350042897358, 1.73350042897358, 1.73350042897358
14500, 30169, 30169, 29933, 29933, 26112, 1.74716782286119, 1.74716782286119, 1.73350042897358, 1.73350042897358
14550, 30169, 30169, 30169, 30169, 26112, 1.74716782286119, 1.74716782286119, 1.74716782286119, 1.74716782286119
14600, 30404, 30404, 30169, 30169, 26368, 1.76077730406283, 1.76077730406283, 1.74716782286119, 1.74716782286119
14650, 30404, 30404, 30404, 30404, 26368, 1.76077730406283, 1.76077730406283, 1.76077730406283, 1.76077730406283
14700, 30680, 30680, 30446, 30446, 26624, 1.77429005165999, 1.77429005165999, 1.76075733092699, 1.76075733092699
14750, 30680, 30680, 30680, 30680, 26624, 1.77429005165999, 1.77429005165999, 1.77429005165999, 1.77429005165999
14800, 30913, 30913, 30680, 30680, 26880, 1.78776494025311, 1.78776494025311, 1.77429005165999, 1.77429005165999
14850, 30913, 30913, 30913, 30913, 26880, 1.78776494025311, 1.78776494025311, 1.78776494025311, 1.78776494025311
14900, 31144, 30913, 30913, 30913, 27136, 1.80112416456646, 1.78776494025311, 1.78776494025311, 1.78776494025311
14950, 31144, 31144, 31144, 31144, 27136, 1.80112416456646, 1.80112416456646, 1.80112416456646, 1.80112416456646
15000, 31375, 31144, 31144, 31144, 27392, 1.8144833888798, 1.80112416456646, 1.80112416456646, 1.80112416456646
15050, 31375, 31375, 31375, 31375, 27392, 1.8144833888798, 1.8144833888798, 1.8144833888798, 1.8144833888798
15100, 31604, 31375, 31375, 31375, 27648, 1.82772694891338, 1.8144833888798, 1.8144833888798, 1.8144833888798
15150, 31604, 31604, 31604, 31375, 27648, 1.82772694891338, 1.82772694891338, 1.82772694891338, 1.8144833888798
15200, 31876, 31648, 31648, 31648, 27904, 1.8408898041215, 1.82772244073401, 1.82772244073401, 1.82772244073401
15250, 31876, 31876, 31876, 31876, 27904, 1.8408898041215, 1.8408898041215, 1.8408898041215, 1.8408898041215
15300, 32104, 31876, 31876, 31876, 28160, 1.854057167509, 1.8408898041215, 1.8408898041215, 1.8408898041215
15350, 32104, 32104, 32104, 31876, 28160, 1.854057167509, 1.854057167509, 1.854057167509, 1.8408898041215
15400, 32330, 32104, 32104, 32104, 28416, 1.86710902770888, 1.854057167509, 1.854057167509, 1.854057167509
15450, 32330, 32330, 32330, 32104, 28416, 1.86710902770888, 1.86710902770888, 1.86710902770888, 1.854057167509
15500, 32330, 32330, 32330, 32330, 28416, 1.86710902770888, 1.86710902770888, 1.86710902770888, 1.86710902770888
15550, 32554, 32554, 32554, 32330, 28672, 1.88004538472115, 1.88004538472115, 1.88004538472115, 1.86710902770888
15600, 32600, 32600, 32600, 32600, 28672, 1.88007615583389, 1.88007615583389, 1.88007615583389, 1.88007615583389
15650, 32778, 32778, 32778, 32554, 28928, 1.89298174173342, 1.89298174173342, 1.89298174173342, 1.88004538472115
15700, 32778, 32778, 32778, 32778, 28928, 1.89298174173342, 1.89298174173342, 1.89298174173342, 1.89298174173342
15750, 33046, 33046, 33046, 32824, 29184, 1.90579744311922, 1.90579744311922, 1.90579744311922, 1.89299447052428
15800, 33046, 33046, 33046, 33046, 29184, 1.90579744311922, 1.90579744311922, 1.90579744311922, 1.90579744311922
15850, 33268, 33268, 33268, 33046, 29440, 1.91860041571417, 1.91860041571417, 1.91860041571417, 1.90579744311922
15900, 33268, 33268, 33268, 33268, 29440, 1.91860041571417, 1.91860041571417, 1.91860041571417, 1.91860041571417
15950, 33442, 33442, 33442, 33222, 29696, 1.93132880001981, 1.93132880001981, 1.93132880001981, 1.91862344938275
16000, 33488, 33488, 33488, 33488, 29696, 1.93128804621366, 1.93128804621366, 1.93128804621366, 1.93128804621366
16050, 33708, 33708, 33488, 33488, 29952, 1.94397567671315, 1.94397567671315, 1.93128804621366, 1.93128804621366
16100, 33708, 33708, 33708, 33708, 29952, 1.94397567671315, 1.94397567671315, 1.94397567671315, 1.94397567671315
16150, 33926, 33926, 33708, 33708, 30208, 1.95654796511719, 1.95654796511719, 1.94397567671315, 1.94397567671315
16200, 33973, 33973, 33973, 33973, 30208, 1.95652211239038, 1.95652211239038, 1.95652211239038, 1.95652211239038
16250, 34142, 34142, 33926, 33926, 30464, 1.96900491142579, 1.96900491142579, 1.95654796511719, 1.95654796511719
16300, 34190, 34190, 34190, 34190, 30464, 1.96901925124738, 1.96901925124738, 1.96901925124738, 1.96901925124738
16350, 34406, 34190, 34190, 34190, 30720, 1.98145879960273, 1.96901925124738, 1.96901925124738, 1.96901925124738
16400, 34406, 34406, 34406, 34406, 30720, 1.98145879960273, 1.98145879960273, 1.98145879960273, 1.98145879960273
16450, 34621, 34621, 34406, 34406, 30976, 1.99384075745643, 1.99384075745643, 1.98145879960273, 1.98145879960273
16500, 34621, 34621, 34621, 34621, 30976, 1.99384075745643, 1.99384075745643, 1.99384075745643, 1.99384075745643
16550, 34834, 34834, 34621, 34621, 31232, 2.00610753430685, 2.00610753430685, 1.99384075745643, 1.99384075745643
16600, 34834, 34834, 34834, 34834, 31232, 2.00610753430685, 2.00610753430685, 2.00610753430685, 2.00610753430685
16650, 35047, 35047, 34834, 34834, 31488, 2.01837431115726, 2.01837431115726, 2.00610753430685, 2.00610753430685
16700, 35047, 35047, 35047, 35047, 31488, 2.01837431115726, 2.01837431115726, 2.01837431115726, 2.01837431115726
16750, 35258, 35047, 35047, 35047, 31744, 2.03052590700439, 2.01837431115726, 2.01837431115726, 2.01837431115726
16800, 35258, 35258, 35258, 35258, 31744, 2.03052590700439, 2.03052590700439, 2.03052590700439, 2.03052590700439
16850, 35468, 35258, 35258, 35258, 32000, 2.04261991234987, 2.03052590700439, 2.03052590700439, 2.03052590700439
16900, 35517, 35517, 35517, 35517, 32000, 2.04258109181335, 2.04258109181335, 2.04258109181335, 2.04258109181335
16950, 35726, 35517, 35517, 35517, 32256, 2.0546006725265, 2.04258109181335, 2.04258109181335, 2.04258109181335
17000, 35726, 35726, 35726, 35517, 32256, 2.0546006725265, 2.0546006725265, 2.0546006725265, 2.04258109181335
17050, 35934, 35726, 35726, 35726, 32512, 2.06656274328409, 2.0546006725265, 2.0546006725265, 2.0546006725265
17100, 35934, 35934, 35934, 35934, 32512, 2.06656274328409, 2.06656274328409, 2.06656274328409, 2.06656274328409
17150, 36141, 35934, 35934, 35934, 32768, 2.07846730408611, 2.06656274328409, 2.06656274328409, 2.06656274328409
17200, 36141, 36141, 36141, 36141, 32768, 2.07846730408611, 2.07846730408611, 2.07846730408611, 2.07846730408611
17250, 36346, 36141, 36141, 36141, 33024, 2.090256844977, 2.07846730408611, 2.07846730408611, 2.07846730408611
17300, 36397, 36397, 36397, 36192, 33024, 2.09025821704345, 2.09025821704345, 2.09025821704345, 2.07848518809892
17350, 36551, 36346, 36346, 36346, 33280, 2.10204638586789, 2.090256844977, 2.090256844977, 2.090256844977
17400, 36551, 36551, 36551, 36346, 33280, 2.10204638586789, 2.10204638586789, 2.10204638586789, 2.090256844977
17450, 36805, 36602, 36602, 36602, 33536, 2.11368941611353, 2.10203124598798, 2.10203124598798, 2.10203124598798
17500, 36805, 36805, 36805, 36602, 33536, 2.11368941611353, 2.11368941611353, 2.11368941611353, 2.10203124598798
17550, 36805, 36805, 36805, 36805, 33536, 2.11368941611353, 2.11368941611353, 2.11368941611353, 2.11368941611353
17600, 37007, 37007, 36805, 36805, 33792, 2.1252901568296, 2.1252901568296, 2.11368941611353, 2.11368941611353
17650, 37007, 37007, 37007, 37007, 33792, 2.1252901568296, 2.1252901568296, 2.1252901568296, 2.1252901568296
17700, 37208, 37208, 37208, 37007, 34048, 2.13683346813618, 2.13683346813618, 2.13683346813618, 2.1252901568296
17750, 37208, 37208, 37208, 37208, 34048, 2.13683346813618, 2.13683346813618, 2.13683346813618, 2.13683346813618
17800, 37461, 37461, 37461, 37261, 34304, 2.1483457720397, 2.1483457720397, 2.1483457720397, 2.13687599935857
17850, 37461, 37461, 37461, 37461, 34304, 2.1483457720397, 2.1483457720397, 2.1483457720397, 2.1483457720397
17900, 37607, 37607, 37408, 37408, 34560, 2.15974780252089, 2.15974780252089, 2.14831935003328, 2.14831935003328
17950, 37660, 37660, 37660, 37660, 34560, 2.15975819585743, 2.15975819585743, 2.15975819585743, 2.15975819585743
18000, 37857, 37857, 37660, 37660, 34816, 2.17105592194835, 2.17105592194835, 2.15975819585743, 2.15975819585743
18050, 37857, 37857, 37857, 37857, 34816, 2.17105592194835, 2.17105592194835, 2.17105592194835, 2.17105592194835
18100, 38054, 38054, 37857, 37857, 35072, 2.18235364803926, 2.18235364803926, 2.17105592194835, 2.17105592194835
18150, 38054, 38054, 38054, 38054, 35072, 2.18235364803926, 2.18235364803926, 2.18235364803926, 2.18235364803926
18200, 38249, 38249, 38054, 38054, 35328, 2.19353667640337, 2.19353667640337, 2.18235364803926, 2.18235364803926
18250, 38249, 38249, 38249, 38249, 35328, 2.19353667640337, 2.19353667640337, 2.19353667640337, 2.19353667640337
18300, 38443, 38443, 38249, 38249, 35584, 2.20466235590407, 2.20466235590407, 2.19353667640337, 2.19353667640337
18350, 38443, 38443, 38443, 38443, 35584, 2.20466235590407, 2.20466235590407, 2.20466235590407, 2.20466235590407
18400, 38636, 38636, 38443, 38443, 35840, 2.21573068654136, 2.21573068654136, 2.20466235590407, 2.20466235590407
18450, 38691, 38691, 38691, 38691, 35840, 2.21576846565418, 2.21576846565418, 2.21576846565418, 2.21576846565418
18500, 38883, 38883, 38691, 38691, 36096, 2.22676398258074, 2.22676398258074, 2.21576846565418, 2.21576846565418
18550, 38828, 38828, 38828, 38828, 36096, 2.22674166831525, 2.22674166831525, 2.22674166831525, 2.22674166831525
18600, 39073, 39073, 38883, 38883, 36352, 2.23764496287265, 2.23764496287265, 2.22676398258074, 2.22676398258074
18650, 39073, 39073, 39073, 39073, 36352, 2.23764496287265, 2.23764496287265, 2.23764496287265, 2.23764496287265
18700, 39263, 39263, 39073, 39073, 36608, 2.24852594316456, 2.24852594316456, 2.23764496287265, 2.23764496287265
18750, 39263, 39263, 39263, 39263, 36608, 2.24852594316456, 2.24852594316456, 2.24852594316456, 2.24852594316456
18800, 39451, 39263, 39263, 39263, 36864, 2.25929238682182, 2.24852594316456, 2.24852594316456, 2.24852594316456
18850, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
18900, 39694, 39507, 39507, 39507, 37120, 2.27001139183944, 2.25931727861643, 2.25931727861643, 2.25931727861643
18950, 39639, 39639, 39639, 39639, 37120, 2.27005883047908, 2.27005883047908, 2.27005883047908, 2.27005883047908
19000, 39881, 39694, 39694, 39694, 37376, 2.28070550506244, 2.27001139183944, 2.27001139183944, 2.27001139183944
19050, 39881, 39881, 39881, 39881, 37376, 2.28070550506244, 2.28070550506244, 2.28070550506244, 2.28070550506244
19100, 40009, 39825, 39825, 39825, 37632, 2.29124810788964, 2.28071073750168, 2.28071073750168, 2.28071073750168
19150, 40066, 40066, 40066, 40066, 37632, 2.29128524274296, 2.29128524274296, 2.29128524274296, 2.29128524274296
19200, 40250, 40066, 40066, 40066, 37888, 2.30180779265222, 2.29128524274296, 2.29128524274296, 2.29128524274296
19250, 40250, 40250, 40250, 40066, 37888, 2.30180779265222, 2.30180779265222, 2.30180779265222, 2.29128524274296
19300, 40432, 40250, 40250, 40250, 38144, 2.312215967019, 2.30180779265222, 2.30180779265222, 2.30180779265222
19350, 40432, 40432, 40432, 40250, 38144, 2.312215967019, 2.312215967019, 2.312215967019, 2.30180779265222
19400, 40614, 40432, 40432, 40432, 38400, 2.32262414138577, 2.312215967019, 2.312215967019, 2.312215967019
19450, 40614, 40614, 40614, 40432, 38400, 2.32262414138577, 2.32262414138577, 2.32262414138577, 2.312215967019
19500, 40794, 40614, 40614, 40614, 38656, 2.33291794021006, 2.32262414138577, 2.32262414138577, 2.32262414138577
19550, 40851, 40851, 40851, 40671, 38656, 2.33288725526416, 2.33288725526416, 2.33288725526416, 2.32260795473425
19600, 40851, 40851, 40851, 40851, 38656, 2.33288725526416, 2.33288725526416, 2.33288725526416, 2.33288725526416
19650, 41031, 41031, 41031, 40851, 38912, 2.34316655579408, 2.34316655579408, 2.34316655579408, 2.33288725526416
19700, 41031, 41031, 41031, 41031, 38912, 2.34316655579408, 2.34316655579408, 2.34316655579408, 2.34316655579408
19750, 41209, 41209, 41209, 41031, 39168, 2.35333164187366, 2.35333164187366, 2.35333164187366, 2.34316655579408
19800, 41209, 41209, 41209, 41209, 39168, 2.35333164187366, 2.35333164187366, 2.35333164187366, 2.35333164187366
19850, 41386, 41386, 41386, 41209, 39424, 2.36343962072808, 2.36343962072808, 2.36343962072808, 2.35333164187366
19900, 41386, 41386, 41386, 41386, 39424, 2.36343962072808, 2.36343962072808, 2.36343962072808, 2.36343962072808
19950, 41562, 41562, 41386, 41386, 39680, 2.37349049235733, 2.37349049235733, 2.36343962072808, 2.36343962072808
20000, 41562, 41562, 41562, 41562, 39680, 2.37349049235733, 2.37349049235733, 2.37349049235733, 2.37349049235733
20050, 41736, 41736, 41562, 41562, 39936, 2.38342714953624, 2.38342714953624, 2.37349049235733, 2.37349049235733
20100, 41736, 41736, 41736, 41736, 39936, 2.38342714953624, 2.38342714953624, 2.38342714953624, 2.38342714953624
20150, 41909, 41909, 41736, 41736, 40192, 2.39330669949, 2.39330669949, 2.38342714953624, 2.38342714953624
20200, 41909, 41909, 41909, 41909, 40192, 2.39330669949, 2.39330669949, 2.39330669949, 2.39330669949
20250, 42141, 42141, 41969, 41969, 40448, 2.40316128337866, 2.40316128337866, 2.39335269457581, 2.39335269457581
20300, 42082, 42082, 42082, 42082, 40448, 2.40318624944375, 2.40318624944375, 2.40318624944375, 2.40318624944375
20350, 42312, 42141, 42141, 42141, 40704, 2.41291284550243, 2.40316128337866, 2.40316128337866, 2.40316128337866
20400, 42312, 42312, 42312, 42312, 40704, 2.41291284550243, 2.41291284550243, 2.41291284550243, 2.41291284550243
20450, 42482, 42482, 42312, 42312, 40960, 2.42260738094711, 2.42260738094711, 2.41291284550243, 2.41291284550243
20500, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
20550, 42651, 42482, 42482, 42482, 41216, 2.43224488971271, 2.42260738094711, 2.42260738094711, 2.42260738094711
20600, 42651, 42651, 42651, 42651, 41216, 2.43224488971271, 2.43224488971271, 2.43224488971271, 2.43224488971271
20650, 42818, 42651, 42651, 42651, 41472, 2.44176834512013, 2.43224488971271, 2.43224488971271, 2.43224488971271
20700, 42818, 42818, 42818, 42818, 41472, 2.44176834512013, 2.44176834512013, 2.44176834512013, 2.44176834512013
20750, 42985, 42818, 42818, 42818, 41728, 2.45129180052756, 2.44176834512013, 2.44176834512013, 2.44176834512013
20800, 43046, 43046, 43046, 42879, 41728, 2.45130324139969, 2.45130324139969, 2.45130324139969, 2.4417932371876
20850, 43211, 43046, 43046, 43046, 41984, 2.46069935334577, 2.45130324139969, 2.45130324139969, 2.45130324139969
20900, 43150, 43150, 43150, 42985, 41984, 2.46070120257681, 2.46070120257681, 2.46070120257681, 2.45129180052756
20950, 43375, 43211, 43211, 43211, 42240, 2.47003851915885, 2.46069935334577, 2.46069935334577, 2.46069935334577
21000, 43375, 43375, 43375, 43211, 42240, 2.47003851915885, 2.47003851915885, 2.47003851915885, 2.46069935334577
21050, 43538, 43375, 43375, 43375, 42496, 2.47932073883891, 2.47003851915885, 2.47003851915885, 2.47003851915885
21100, 43538, 43538, 43538, 43375, 42496, 2.47932073883891, 2.47932073883891, 2.47932073883891, 2.47003851915885
21150, 43538, 43538, 43538, 43538, 42496, 2.47932073883891, 2.47932073883891, 2.47932073883891, 2.47932073883891
21200, 43700, 43700, 43700, 43538, 42752, 2.48854601238597, 2.48854601238597, 2.48854601238597, 2.47932073883891
21250, 43700, 43700, 43700, 43700, 42752, 2.48854601238597, 2.48854601238597, 2.48854601238597, 2.48854601238597
21300, 43860, 43860, 43860, 43700, 43008, 2.49765739366702, 2.49765739366702, 2.49765739366702, 2.48854601238597
21350, 43923, 43923, 43923, 43923, 43008, 2.49770717458229, 2.49770717458229, 2.49770717458229, 2.49770717458229
21400, 44020, 44020, 44020, 43860, 43264, 2.50676877494807, 2.50676877494807, 2.50676877494807, 2.49765739366702
21450, 44082, 44082, 44082, 44082, 43264, 2.50674880290364, 2.50674880290364, 2.50674880290364, 2.50674880290364
21500, 44241, 44241, 44082, 44082, 43520, 2.51579043122499, 2.51579043122499, 2.50674880290364, 2.50674880290364
21550, 44241, 44241, 44241, 44241, 43520, 2.51579043122499, 2.51579043122499, 2.51579043122499, 2.51579043122499
21600, 44398, 44398, 44241, 44241, 43776, 2.52471832837249, 2.52471832837249, 2.51579043122499, 2.51579043122499
21650, 44398, 44398, 44398, 44398, 43776, 2.52471832837249, 2.52471832837249, 2.52471832837249, 2.52471832837249
21700, 44554, 44554, 44398, 44398, 44032, 2.53358935993305, 2.53358935993305, 2.52471832837249, 2.52471832837249
21750, 44554, 44554, 44554, 44554, 44032, 2.53358935993305, 2.53358935993305, 2.53358935993305, 2.53358935993305
21800, 44708, 44708, 44554, 44554, 44288, 2.54234666031977, 2.54234666031977, 2.53358935993305, 2.53358935993305
21850, 44708, 44708, 44708, 44708, 44288, 2.54234666031977, 2.54234666031977, 2.54234666031977, 2.54234666031977
21900, 44862, 44862, 44708, 44708, 44544, 2.55110396070648, 2.55110396070648, 2.54234666031977, 2.54234666031977
21950, 44862, 44862, 44862, 44862, 44544, 2.55110396070648, 2.55110396070648, 2.55110396070648, 2.55110396070648
22000, 45078, 45078, 44926, 44926, 44800, 2.55975607129632, 2.55975607129632, 2.55112474508759, 2.55112474508759
22050, 45078, 45078, 45078, 45078, 44800, 2.55975607129632, 2.55975607129632, 2.55975607129632, 2.55975607129632
22100, 45230, 45230, 45078, 45078, 45056, 2.56838739750505, 2.56838739750505, 2.55975607129632, 2.55975607129632
22150, 45230, 45230, 45230, 45230, 45056, 2.56838739750505, 2.56838739750505, 2.56838739750505, 2.56838739750505
22200, 45316, 45316, 45166, 45166, 45312, 2.57692093717121, 2.57692093717121, 2.56839109913221, 2.56839109913221
22250, 45380, 45380, 45380, 45380, 45312, 2.57690515363208, 2.57690515363208, 2.57690515363208, 2.57690515363208
22300, 45529, 45380, 45380, 45380, 45568, 2.58536612471827, 2.57690515363208, 2.57690515363208, 2.57690515363208
22350, 45529, 45529, 45529, 45529, 45568, 2.58536612471827, 2.58536612471827, 2.58536612471827, 2.58536612471827
22400, 45677, 45677, 45529, 45529, 45824, 2.59377031076361, 2.59377031076361, 2.58536612471827, 2.58536612471827
22450, 45677, 45677, 45677, 45677, 45824, 2.59377031076361, 2.59377031076361, 2.59377031076361, 2.59377031076361
22500, 45823, 45677, 45677, 45677, 46080, 2.60206092672726, 2.59377031076361, 2.59377031076361, 2.59377031076361
22550, 45823, 45823, 45823, 45823, 46080, 2.60206092672726, 2.60206092672726, 2.60206092672726, 2.60206092672726
